uuid,parent,level,identifier,name,size
21071,10002,2,:\le_ltk_request,le_ltk_request,412
21072,10002,2,:\rx_work_handler,rx_work_handler,632
21073,10002,2,:\normal_events,normal_events,48
21074,10002,2,:\find_pending_connect.part.0,find_pending_connect.part.0,44
21075,10002,2,:\bt_hci_le_enh_conn_complete,bt_hci_le_enh_conn_complete,788
21076,10002,2,:\pending_id_update,pending_id_update,32
21077,10002,2,:\procedures_on_connect,procedures_on_connect,16
21078,10002,2,:\enh_conn_complete_error_handle,enh_conn_complete_error_handle,88
21079,10002,2,:\le_enh_conn_complete,le_enh_conn_complete,16
21080,10002,2,:\le_legacy_conn_complete,le_legacy_conn_complete,112
21081,10002,2,:\hci_encrypt_change,hci_encrypt_change,168
21082,10002,2,:\hci_encrypt_key_refresh_complete,hci_encrypt_key_refresh_complete,140
21083,10002,2,:\tx_processor,tx_processor,772
21084,10002,2,:\att_timeout,att_timeout,72
21085,10002,2,:\le_conn_update_complete,le_conn_update_complete,416
21086,10002,2,:\db_hash_process,db_hash_process,4
21087,10002,2,:\gatt_conn_auth_info_cb.1,gatt_conn_auth_info_cb.1,16
21088,10002,2,:\gatt_conn_cb.0,gatt_conn_cb.0,44
21089,10002,2,:\plat_str.2,plat_str.2,16
21090,10002,2,:\nordic_str.1,nordic_str.1,24
21091,10002,2,:\var_str.0,var_str.0,16
21092,10002,2,:\pub_key_work,pub_key_work,16
21093,10002,2,:\set_all_change_unaware,set_all_change_unaware,56
21094,10002,2,:\att_read_type_req,att_read_type_req,276
21095,10002,2,:\att_read_rsp,att_read_rsp,148
21096,10002,2,:\att_read_req,att_read_req,24
21097,10002,2,:\att_read_blob_req,att_read_blob_req,24
21098,10002,2,:\att_read_mult_req,att_read_mult_req,156
21099,10002,2,:\att_read_mult_vl_req,att_read_mult_vl_req,156
21100,10002,2,:\bt_att_connected,bt_att_connected,288
21101,10002,2,:\net_buf_fixed_att_pool,net_buf_fixed_att_pool,4
21102,10002,2,:\net_buf_fixed_alloc_att_pool,net_buf_fixed_alloc_att_pool,12
21103,10002,2,:\net_buf_fixed_fragments,net_buf_fixed_fragments,4
21104,10002,2,:\net_buf_fixed_alloc_fragments,net_buf_fixed_alloc_fragments,12
21105,10002,2,:\net_buf_fixed_hci_cmd_pool,net_buf_fixed_hci_cmd_pool,4
21106,10002,2,:\net_buf_fixed_alloc_hci_cmd_pool,net_buf_fixed_alloc_hci_cmd_pool,12
21107,10002,2,:\net_buf_fixed_hci_rx_pool,net_buf_fixed_hci_rx_pool,4
21108,10002,2,:\net_buf_fixed_alloc_hci_rx_pool,net_buf_fixed_alloc_hci_rx_pool,12
21109,10002,2,:\__init_long_wq_init,__init_long_wq_init,8
21110,10002,2,:\__init___device_dts_ord_4,__init___device_dts_ord_4,8
21111,10002,2,:\__init_xoshiro128_initialize,__init_xoshiro128_initialize,8
21112,10002,2,:\__init_nordicsemi_nrf54l_init,__init_nordicsemi_nrf54l_init,8
21113,10002,2,:\find_next,find_next,6
21114,10002,2,:\gatt_indicate_rsp,gatt_indicate_rsp,46
21115,10002,2,:\match_uuid,match_uuid,8
21116,10002,2,:\ccc_set_cb,ccc_set_cb,4
21117,10002,2,:\smp_encrypt_info,smp_encrypt_info,4
21118,10002,2,:\smp_central_ident,smp_central_ident,4
21119,10002,2,:\smp_pairing_rsp,smp_pairing_rsp,4
21120,10002,2,:\smp_signing_info,smp_signing_info,4
21121,10002,2,:\smp_security_request,smp_security_request,4
21122,10002,2,:\async_start,async_start,90
21123,10002,2,:\onoff_started_callback,onoff_started_callback,12
21124,10002,2,:\onoff_start,onoff_start,60
21125,10002,2,:\console_out,console_out,32
21126,10002,2,:\uarte_nrfx_poll_out,uarte_nrfx_poll_out,180
21127,10002,2,:\parameters.0,parameters.0,8
21128,10002,2,:\pages_layout.1,pages_layout.1,8
21129,10002,2,:\pm_device_driver_init.lto_priv.2,pm_device_driver_init.lto_priv.2,32
21130,10002,2,:\spi_nor_init,spi_nor_init,36
21131,10002,2,:\spi_nor_pm_control,spi_nor_pm_control,560
21132,10002,2,:\spi_nor_pages_layout,spi_nor_pages_layout,12
21133,10002,2,:\flash_nor_get_parameters,flash_nor_get_parameters,8
21134,10002,2,:\flash_nor_parameters,flash_nor_parameters,8
21135,10002,2,:\flash_nor_get_size,flash_nor_get_size,12
21137,10002,2,:\nrf_gpio_pin_present_check.lto_priv.2,nrf_gpio_pin_present_check.lto_priv.2,40
21138,10002,2,:\uarte_nrfx_isr_int,uarte_nrfx_isr_int,10
21139,10002,2,:\uarte_nrfx_err_check,uarte_nrfx_err_check,14
21140,10002,2,:\uarte_nrfx_poll_in,uarte_nrfx_poll_in,38
21141,10002,2,:\sc_commit.part.0,sc_commit.part.0,16
21142,10002,2,:\gatt_ccc_changed,gatt_ccc_changed,72
21143,10002,2,:\spi_nor_access,spi_nor_access,132
21144,10002,2,:\spi_nor_rdsr,spi_nor_rdsr,34
21145,10002,2,:\spi_nor_write_protection_set,spi_nor_write_protection_set,58
21146,10002,2,:\sc_restore_rsp,sc_restore_rsp,50
21147,10002,2,:\latch_auth_cb,latch_auth_cb,44
21148,10002,2,:\get_io_capa,get_io_capa,76
21149,10002,2,:\smp_send_pairing_random,smp_send_pairing_random,58
21150,10002,2,:\clk_init,clk_init,80
21151,10002,2,:\clock_event_handler,clock_event_handler,64
21152,10002,2,:\transitions.0,transitions.0,12
21153,10002,2,:\irq_connect00,irq_connect00,8
21154,10002,2,:\entropy_bt_get_entropy,entropy_bt_get_entropy,88
21155,10002,2,:\rram_write,rram_write,96
21156,10002,2,:\write_op,write_op,66
21157,10002,2,:\enter_dpd,enter_dpd,76
21158,10002,2,:\gpio_nrfx_init,gpio_nrfx_init,164
21159,10002,2,:\nrfx_gpio_handler,nrfx_gpio_handler,112
21160,10002,2,:\uarte_20_init,uarte_20_init,128
21161,10002,2,:\uarte_nrfx_pm_action,uarte_nrfx_pm_action,62
21162,10002,2,:\spim_nrfx_pm_action,spim_nrfx_pm_action,24
21163,10002,2,:\blocking_start_callback,blocking_start_callback,6
21164,10002,2,:\release_device,release_device,6
21165,10002,2,:\acquire_device,acquire_device,14
21166,10002,2,:\spi_nor_read,spi_nor_read,62
21167,10002,2,:\uart_console_init,uart_console_init,44
21168,10002,2,:\bt_gatt_attr_get_handle,bt_gatt_attr_get_handle,124
21169,10002,2,:\bt_gatt_attr_value_handle,bt_gatt_attr_value_handle,58
21170,10002,2,:\keys_commit,keys_commit,20
21171,10002,2,:\id_add,id_add,36
21172,10002,2,:\bt_keys_clear,bt_keys_clear,72
21173,10002,2,:\bt_keys_add_type.part.0,bt_keys_add_type.part.0,28
21174,10002,2,:\stop,stop,108
21175,10002,2,:\onoff_stop,onoff_stop,40
21177,10002,2,:\_spi_context_cs_control,_spi_context_cs_control,64
21178,10002,2,:\spi_context_unlock_unconditionally,spi_context_unlock_unconditionally,32
21179,10002,2,:\spi_nrfx_release,spi_nrfx_release,36
21180,10002,2,:\finish_transaction,finish_transaction,34
21181,10002,2,:\transfer_next_chunk,transfer_next_chunk,588
21182,10002,2,:\nrf_gpio_pin_port_decode.lto_priv.2,nrf_gpio_pin_port_decode.lto_priv.2,72
21183,10002,2,:\db_hash_set,db_hash_set,44
21184,10002,2,:\bt_smp_accept,bt_smp_accept,72
21185,10002,2,:\ops.0,ops.0,40
21186,10002,2,:\bt_crypto_aes_cmac,bt_crypto_aes_cmac,260
21187,10002,2,:\bt_crypto_f4,bt_crypto_f4,74
21188,10002,2,:\bt_crypto_f6,bt_crypto_f6,160
21189,10002,2,:\event_handler.lto_priv.0,event_handler.lto_priv.0,204
21190,10002,2,:\spi_nrfx_transceive,spi_nrfx_transceive,1708
21191,10002,2,:\spi_nrfx_init,spi_nrfx_init,268
21192,10002,2,:\update_keys_check,update_keys_check,66
21193,10002,2,:\smp_find,smp_find,56
21194,10002,2,:\sc_ccc,sc_ccc,36
21195,10002,2,:\sc_set,sc_set,204
21196,10002,2,:\convert_to_id_on_match.lto_priv.0,convert_to_id_on_match.lto_priv.0,64
21197,10002,2,:\gatt_delayed_store_find,gatt_delayed_store_find,56
21198,10002,2,:\find_ccc_cfg,find_ccc_cfg,76
21199,10002,2,:\ccc_find_cfg,ccc_find_cfg,58
21200,10002,2,:\ccc_load,ccc_load,144
21201,10002,2,:\ccc_save,ccc_save,76
21202,10002,2,:\find_cf_cfg_by_addr,find_cf_cfg_by_addr,56
21203,10002,2,:\cf_set,cf_set,256
21204,10002,2,:\convert_to_id_on_match.lto_priv.1,convert_to_id_on_match.lto_priv.1,32
21205,10002,2,:\bt_keys_get_addr.part.0,bt_keys_get_addr.part.0,140
21206,10002,2,:\bt_keys_get_addr,bt_keys_get_addr,4
21207,10002,2,:\keys_set,keys_set,264
21208,10002,2,:\bt_gatt_attr_next,bt_gatt_attr_next,36
21209,10002,2,:\gatt_notify,gatt_notify,260
21210,10002,2,:\gatt_indicate,gatt_indicate,328
21211,10002,2,:\notify_cb,notify_cb,312
21212,10002,2,:\bt_gatt_store_ccc,bt_gatt_store_ccc,88
21213,10002,2,:\bt_gatt_indicate,bt_gatt_indicate,264
21214,10002,2,:\attr__1_gatt_svc,attr__1_gatt_svc,160
21215,10002,2,:\get_auth,get_auth,84
21216,10002,2,:\sc_indicate_rsp,sc_indicate_rsp,68
21217,10002,2,:\smp_init,smp_init,76
21218,10002,2,:\smp_pairing_req,smp_pairing_req,460
21219,10002,2,:\gen_method_sc,gen_method_sc,25
21220,10002,2,:\salt.0,salt.0,16
21221,10002,2,:\smp_pairing_random,smp_pairing_random,440
21222,10002,2,:\smp_ident_info,smp_ident_info,116
21223,10002,2,:\smp_keypress_notif,smp_keypress_notif,12
21224,10002,2,:\smp_send_pairing_confirm,smp_send_pairing_confirm,136
21225,10002,2,:\smp_pairing_confirm,smp_pairing_confirm,108
21226,10002,2,:\smp_dhkey_check,smp_dhkey_check,92
21227,10002,2,:\smp_pairing_complete,smp_pairing_complete,364
21230,10002,2,:\smp_timeout,smp_timeout,40
21231,10002,2,:\bt_smp_recv,bt_smp_recv,212
21232,10002,2,:\smp_pairing_failed,smp_pairing_failed,88
21233,10002,2,:\smp_ident_addr_info,smp_ident_addr_info,520
21234,10002,2,:\bt_smp_disconnected,bt_smp_disconnected,100
21235,10002,2,:\bt_smp_encrypt_change,bt_smp_encrypt_change,272
21237,10002,2,:\bt_smp_connected,bt_smp_connected,76
21238,10002,2,:\nrf_write,nrf_write,396
21239,10002,2,:\smp_dhkey_generate,smp_dhkey_generate,164
21240,10002,2,:\bt_smp_dhkey_ready,bt_smp_dhkey_ready,146
21241,10002,2,:\dh_key_work,dh_key_work,16
21242,10002,2,:\smp_public_key_periph,smp_public_key_periph,340
21243,10002,2,:\smp_public_key,smp_public_key,312
21244,10002,2,:\debug_public_key,debug_public_key,64
21245,10002,2,:\sc_commit,sc_commit,44
21246,10002,2,:\db_hash_commit,db_hash_commit,24
21247,10002,2,:\spi_nor_wait_until_ready,spi_nor_wait_until_ready,58
21248,10002,2,:\spi_nor_write,spi_nor_write,208
21249,10002,2,:\spi_nor_erase,spi_nor_erase,280
21250,10002,2,:\minimal_erase_types,minimal_erase_types,8
21251,10002,2,:\exit_dpd,exit_dpd,162
21252,10002,2,:\__init___device_dts_ord_10,__init___device_dts_ord_10,8
21253,10002,2,:\__init___device_dts_ord_12,__init___device_dts_ord_12,8
21254,10002,2,:\__pinctrl_state_pins_0__device_dts_ord_117,__pinctrl_state_pins_0__device_dts_ord_117,12
21255,10002,2,:\__pinctrl_states__device_dts_ord_117,__pinctrl_states__device_dts_ord_117,8
21256,10002,2,:\__init___device_dts_ord_23,__init___device_dts_ord_23,8
21257,10002,2,:\__init___device_dts_ord_117,__init___device_dts_ord_117,8
21258,10002,2,:\__pinctrl_dev_config__device_dts_ord_117,__pinctrl_dev_config__device_dts_ord_117,12
21259,10002,2,:\spi_00_data,spi_00_data,120
21260,10002,2,:\__devstate_dts_ord_117,__devstate_dts_ord_117,2
21261,10002,2,:\spi_nrfx_driver_api,spi_nrfx_driver_api,8
21262,10002,2,:\spi_00z_config,spi_00z_config,76
21263,10002,2,:\__init___device_dts_ord_118,__init___device_dts_ord_118,8
21264,10002,2,:\__devstate_dts_ord_118,__devstate_dts_ord_118,2
21265,10002,2,:\spi_nor_0_config,spi_nor_0_config,52
21266,10002,2,:\spi_nor_api,spi_nor_api,24
21267,10002,2,:\__devstate_dts_ord_3,__devstate_dts_ord_3,2
21268,10002,2,:\entropy_bt_api,entropy_bt_api,8
21269,10002,2,:\__init___device_dts_ord_3,__init___device_dts_ord_3,8
21270,10002,2,:\__init_uart_console_init,__init_uart_console_init,8
21271,10002,2,:\__pinctrl_state_pins_0__device_dts_ord_102,__pinctrl_state_pins_0__device_dts_ord_102,16
21272,10002,2,:\__pinctrl_states__device_dts_ord_102,__pinctrl_states__device_dts_ord_102,8
21273,10002,2,:\__isr_table_entry_uarte_nrfx_isr_int_irq_83.1,__isr_table_entry_uarte_nrfx_isr_int_irq_83.1,8
21274,10002,2,:\__init___device_dts_ord_102,__init___device_dts_ord_102,8
21275,10002,2,:\__pinctrl_dev_config__device_dts_ord_102,__pinctrl_dev_config__device_dts_ord_102,12
21276,10002,2,:\__devstate_dts_ord_102,__devstate_dts_ord_102,2
21277,10002,2,:\uart_nrfx_uarte_driver_api,uart_nrfx_uarte_driver_api,12
21278,10002,2,:\uarte_20z_config,uarte_20z_config,44
21279,10002,2,:\__init___device_dts_ord_57,__init___device_dts_ord_57,8
21295,10002,2,:\cracen_clean_ik_key,cracen_clean_ik_key,4
21296,10002,2,:\lib_kmu_clear_all_events,lib_kmu_clear_all_events,36
21297,10002,2,:\trigger_task_and_wait_for_event_or_error,trigger_task_and_wait_for_event_or_error,84
21298,10002,2,:\cracen_prepare_ik_key,cracen_prepare_ik_key,176
21300,10002,2,:\lib_kmu_read_metadata,lib_kmu_read_metadata,40
21301,10002,2,:\check_ecc_key_attributes,check_ecc_key_attributes,160
21302,10002,2,:\valid_keys,valid_keys,380
21303,10002,2,:\sx_ba413_digest,sx_ba413_digest,300
21304,10002,2,:\sx_trng_flush,sx_trng_flush,48
21305,10002,2,:\convert_ba414_status,convert_ba414_status,152
21306,10002,2,:\si_wq_wake_next,si_wq_wake_next,32
21307,10002,2,:\hash_get_algo.constprop.0,hash_get_algo.constprop.0,92
21308,10002,2,:\sxhashalg_sha2_224,sxhashalg_sha2_224,32
21309,10002,2,:\sxhashalg_sha2_256,sxhashalg_sha2_256,32
21310,10002,2,:\sx_cmdma_start.constprop.0,sx_cmdma_start.constprop.0,158
21311,10002,2,:\sx_wrpkmem,sx_wrpkmem,28
21312,10002,2,:\si_task_wait,si_task_wait,64
21313,10002,2,:\si_task_consume,si_task_consume,34
21314,10002,2,:\sx_clrpkmem,sx_clrpkmem,60
21315,10002,2,:\sx_curve_nistp256,sx_curve_nistp256,12
21316,10002,2,:\crc8_ccitt_small_table,crc8_ccitt_small_table,16
21317,10002,2,:\k_event_post_internal.constprop.0,k_event_post_internal.constprop.0,244
21318,10002,2,:\cracen_isr_handler,cracen_isr_handler,144
21319,10002,2,:\cracen_wait_for_interrupt,cracen_wait_for_interrupt,164
21320,10002,2,:\sx_cmdma_check,sx_cmdma_check,156
21321,10002,2,:\nrfx_rramc_write_enable_set.constprop.0,nrfx_rramc_write_enable_set.constprop.0,40
21322,10002,2,:\lib_kmu_provision_slot,lib_kmu_provision_slot,80
21323,10002,2,:\lib_kmu_revoke_slot,lib_kmu_revoke_slot,48
21325,10002,2,:\uuid_16_pool,uuid_16_pool,8
21327,10002,2,:\chrc_pool,chrc_pool,8
21328,10002,2,:\acl_tx_pool,acl_tx_pool,52
21329,10002,2,:\bt_id_set_adv_private_addr.constprop.0,bt_id_set_adv_private_addr.constprop.0,112
21330,10002,2,:\sx_mac_free,sx_mac_free,40
21331,10002,2,:\sx_mac_feed,sx_mac_feed,88
21332,10002,2,:\sx_mac_run,sx_mac_run,44
21333,10002,2,:\sx_mac_wait,sx_mac_wait,50
21334,10002,2,:\params_x448,params_x448,112
21335,10002,2,:\params_ed448,params_ed448,285
21336,10002,2,:\trng_get_seed.constprop.0,trng_get_seed.constprop.0,324
21337,10002,2,:\push_kmu_key_to_ram,push_kmu_key_to_ram,72
21338,10002,2,:\cracen_kmu_get_builtin_key,cracen_kmu_get_builtin_key,464
21339,10002,2,:\metadata_usage_flags_mapping,metadata_usage_flags_mapping,28
21340,10002,2,:\sx_hw_reserve,sx_hw_reserve,80
21341,10002,2,:\sx_hash_create_ba413,sx_hash_create_ba413,104
21342,10002,2,:\ba413tags,ba413tags,16
21343,10002,2,:\sx_blkcipher_ecb_simple.constprop.0,sx_blkcipher_ecb_simple.constprop.0,172
21344,10002,2,:\ctr_drbg_update,ctr_drbg_update,172
21345,10002,2,:\CMD_ECC_PTONCURVE,CMD_ECC_PTONCURVE,20
21346,10002,2,:\generate_ecc_private_key,generate_ecc_private_key,506
21347,10002,2,:\sx_mac_hw_reserve,sx_mac_hw_reserve,176
21348,10002,2,:\sx_mac_resume_state,sx_mac_resume_state,176
21349,10002,2,:\ba411cfg,ba411cfg,28
21350,10002,2,:\drive_modes,drive_modes,9
21365,10002,2,:\attr_dis_svc,attr_dis_svc,140
21380,10002,2,:\attr__2_gap_svc,attr__2_gap_svc,140
21381,10002,2,:\net_buf_fixed_acl_tx_pool,net_buf_fixed_acl_tx_pool,4
21382,10002,2,:\net_buf_fixed_alloc_acl_tx_pool,net_buf_fixed_alloc_acl_tx_pool,12
21383,10002,2,:\ba411tags,ba411tags,16
21384,10002,2,:\__isr_table_entry_cracen_isr_handler_irq_1.1,__isr_table_entry_cracen_isr_handler_irq_1.1,8
21385,10002,2,:\params_nistp256,params_nistp256,192
21386,10002,2,:\__ultoa_invert,__ultoa_invert,172
21388,10002,2,:\settings_zms_load_one.lto_priv.0,settings_zms_load_one.lto_priv.0,74
21391,10002,2,:\zms_compute_prev_addr.lto_priv.0,zms_compute_prev_addr.lto_priv.0,92
21394,10002,2,:\pairing_process.lto_priv.0,pairing_process.lto_priv.0,52
21397,10002,2,:\delayed_store.lto_priv.0,delayed_store.lto_priv.0,26
21400,10002,2,:\memcmp,memcmp,32
21402,10002,2,:\stderr,stderr,4
21403,10002,2,:\pub_key_gen.lto_priv.0,pub_key_gen.lto_priv.0,36
21405,10002,2,:\generic_hfclk_stop.lto_priv.0,generic_hfclk_stop.lto_priv.0,48
21407,10002,2,:\bt_addr_le_copy.lto_priv.1.lto_priv.0,bt_addr_le_copy.lto_priv.1.lto_priv.0,14
21408,10002,2,:\lfclk_stop.lto_priv.0,lfclk_stop.lto_priv.0,2
21409,10002,2,:\bt_gatt_change_aware,bt_gatt_change_aware,110
21411,10002,2,:\process_queue.lto_priv.0,process_queue.lto_priv.0,52
21413,10002,2,:\zms_find_ate_with_id.lto_priv.0,zms_find_ate_with_id.lto_priv.0,188
21414,10002,2,:\mpsl_fem_pa_power_control_set,mpsl_fem_pa_power_control_set,12
21416,10002,2,:\errno,errno,4
21417,10002,2,:\ready_thread.lto_priv.0,ready_thread.lto_priv.0,188
21420,10002,2,:\arch_irq_unlock_outlined,arch_irq_unlock_outlined,14
21422,10002,2,:\send_err_rsp.part.0.lto_priv.0,send_err_rsp.part.0.lto_priv.0,58
21423,10002,2,:\psa_crypto_init,psa_crypto_init,552
21424,10002,2,:\flash_area_close,flash_area_close,2
21425,10002,2,:\clear_cf_cfg.lto_priv.0,clear_cf_cfg.lto_priv.0,32
21426,10002,2,:\sdc_hci_cmd_le_read_remote_features,sdc_hci_cmd_le_read_remote_features,4
21428,10002,2,:\auth_passkey_display.lto_priv.0,auth_passkey_display.lto_priv.0,32
21429,10002,2,:\device_is_ready.lto_priv.5.lto_priv.0,device_is_ready.lto_priv.5.lto_priv.0,22
21433,10002,2,:\bt_addr_le_is_bonded,bt_addr_le_is_bonded,18
21435,10002,2,:\bt_keys_find,bt_keys_find,84
21437,10002,2,:\char2hex,char2hex,46
21438,10002,2,:\sdc_hci_cmd_vs_event_length_set,sdc_hci_cmd_vs_event_length_set,4
21445,10002,2,:\net_buf_unref,net_buf_unref,80
21446,10002,2,:\log_const_os,log_const_os,8
21448,10002,2,:\zms_gc.lto_priv.0,zms_gc.lto_priv.0,450
21452,10002,2,:\sdc_hci_cmd_le_read_buffer_size,sdc_hci_cmd_le_read_buffer_size,4
21454,10002,2,:\raise_data_ready.lto_priv.0,raise_data_ready.lto_priv.0,36
21460,10002,2,:\sdc_hci_cmd_vs_qos_conn_event_report_enable,sdc_hci_cmd_vs_qos_conn_event_report_enable,12
21463,10002,2,:\sdc_hci_cmd_le_set_privacy_mode,sdc_hci_cmd_le_set_privacy_mode,4
21464,10002,2,:\sdc_hci_cmd_cb_read_transmit_power_level,sdc_hci_cmd_cb_read_transmit_power_level,4
21465,10002,2,:\mpsl_timeslot_request,mpsl_timeslot_request,182
21467,10002,2,:\log_const_bt_sdc_crypto,log_const_bt_sdc_crypto,8
21468,10002,2,:\hids_obj_mem_slab,hids_obj_mem_slab,32
21473,10002,2,:\gpiote_input_configure.lto_priv.0,gpiote_input_configure.lto_priv.0,480
21474,10002,2,:\mbedtls_mutex_lock_fn,mbedtls_mutex_lock_fn,12
21475,10002,2,:\le_fixed_chan,le_fixed_chan,12
21477,10002,2,:\log_const_bt_id,log_const_bt_id,8
21478,10002,2,:\_2_gap_svc,_2_gap_svc,8
21479,10002,2,:\bt_conn_set_state,bt_conn_set_state,364
21482,10002,2,:\bt_gatt_store_cf.lto_priv.0,bt_gatt_store_cf.lto_priv.0,84
21488,10002,2,:\net_buf_add_mem.lto_priv.4.lto_priv.0,net_buf_add_mem.lto_priv.4.lto_priv.0,26
21490,10002,2,:\log_const_flash_sync_mpsl,log_const_flash_sync_mpsl,8
21491,10002,2,:\sdc_hci_cmd_vs_peripheral_latency_mode_set,sdc_hci_cmd_vs_peripheral_latency_mode_set,8
21492,10002,2,:\log_const_bt_l2cap,log_const_bt_l2cap,8
21495,10002,2,:\config.lto_priv.0,config.lto_priv.0,24
21496,10002,2,:\u8_to_dec.constprop.0,u8_to_dec.constprop.0,84
21497,10002,2,:\__file_str_put,__file_str_put,16
21498,10002,2,:\gpio_pin_configure_dt.lto_priv.0.lto_priv.0,gpio_pin_configure_dt.lto_priv.0.lto_priv.0,164
21499,10002,2,:\z_do_kernel_oops,z_do_kernel_oops,10
21500,10002,2,:\sdc_support_adv,sdc_support_adv,40
21503,10002,2,:\bt_conn_auth_info_cb_register,bt_conn_auth_info_cb_register,40
21504,10002,2,:\log_const_bt_ecc,log_const_bt_ecc,8
21505,10002,2,:\gpio_nrfx_manage_callback.lto_priv.0,gpio_nrfx_manage_callback.lto_priv.0,80
21506,10002,2,:\bt_dev,bt_dev,376
21507,10002,2,:\bg_thread_main.lto_priv.0,bg_thread_main.lto_priv.0,2864
21508,10002,2,:\spi_context_get_next_buf.constprop.0,spi_context_get_next_buf.constprop.0,38
21510,10002,2,:\bt_conn_index.part.0,bt_conn_index.part.0,28
21512,10002,2,:\bt_gatt_check_perm,bt_gatt_check_perm,144
21513,10002,2,:\settings_handler_bt_keys,settings_handler_bt_keys,24
21515,10002,2,:\sdc_hci_cmd_vs_set_role_priority,sdc_hci_cmd_vs_set_role_priority,4
21516,10002,2,:\snprintf,snprintf,88
21519,10002,2,:\read_appearance.lto_priv.0,read_appearance.lto_priv.0,36
21520,10002,2,:\log_const_bt_buf,log_const_bt_buf,8
21523,10002,2,:\bt_gatt_identity_resolved.lto_priv.0,bt_gatt_identity_resolved.lto_priv.0,92
21525,10002,2,:\__device_dts_ord_122,__device_dts_ord_122,20
21527,10002,2,:\find_sc_cfg.lto_priv.0,find_sc_cfg.lto_priv.0,56
21528,10002,2,:\clock_control_api.lto_priv.0,clock_control_api.lto_priv.0,28
21529,10002,2,:\mpsl_fem_enable,mpsl_fem_enable,12
21530,10002,2,:\bt_gatt_pool_chrc_alloc.constprop.0,bt_gatt_pool_chrc_alloc.constprop.0,292
21531,10002,2,:\mpsl_clock_hfclk_request,mpsl_clock_hfclk_request,44
21534,10002,2,:\MPSL_IRQ_TIMER0_Handler,MPSL_IRQ_TIMER0_Handler,20
21537,10002,2,:\dis_pnp_id.lto_priv.0,dis_pnp_id.lto_priv.0,7
21538,10002,2,:\entropy_psa_crypto_rng_init.lto_priv.0,entropy_psa_crypto_rng_init.lto_priv.0,16
21541,10002,2,:\cf_read.lto_priv.0,cf_read.lto_priv.0,48
21542,10002,2,:\nrf_gpio_reconfigure.lto_priv.0.lto_priv.0,nrf_gpio_reconfigure.lto_priv.0.lto_priv.0,154
21543,10002,2,:\z_sched_wake.constprop.0,z_sched_wake.constprop.0,136
21544,10002,2,:\z_reset_time_slice,z_reset_time_slice,76
21545,10002,2,:\zms_flash_erase_sector.lto_priv.0,zms_flash_erase_sector.lto_priv.0,228
21546,10002,2,:\strcmp,strcmp,20
21551,10002,2,:\sx_pk_acquire_req,sx_pk_acquire_req,84
21557,10002,2,:\bas,bas,8
21558,10002,2,:\sys_heap_init,sys_heap_init,240
21559,10002,2,:\zms_add_empty_ate.lto_priv.0,zms_add_empty_ate.lto_priv.0,122
21560,10002,2,:\net_buf_alloc_fixed,net_buf_alloc_fixed,8
21561,10002,2,:\psa_allocate_buffer_to_slot,psa_allocate_buffer_to_slot,44
21563,10002,2,:\z_log_minimal_printk,z_log_minimal_printk,26
21564,10002,2,:\log_const_mpsl_init,log_const_mpsl_init,8
21565,10002,2,:\sdc_hci_cmd_le_read_transmit_power,sdc_hci_cmd_le_read_transmit_power,4
21566,10002,2,:\settings_save_one,settings_save_one,76
21569,10002,2,:\api_start.lto_priv.0,api_start.lto_priv.0,14
21570,10002,2,:\mem_manage_fault.constprop.0,mem_manage_fault.constprop.0,236
21573,10002,2,:\sdc_hci_cmd_le_set_data_length,sdc_hci_cmd_le_set_data_length,4
21574,10002,2,:\MPSL_IRQ_CLOCK_Handler,MPSL_IRQ_CLOCK_Handler,216
21575,10002,2,:\cracen_get_random.constprop.0,cracen_get_random.constprop.0,292
21578,10002,2,:\bt_gatt_attr_read_service,bt_gatt_attr_read_service,56
21579,10002,2,:\psa_unregister_read_under_mutex,psa_unregister_read_under_mutex,48
21580,10002,2,:\memset,memset,16
21582,10002,2,:\atomic_test_bit.lto_priv.1.lto_priv.0,atomic_test_bit.lto_priv.1.lto_priv.0,14
21584,10002,2,:\__NVIC_DisableIRQ.lto_priv.0,__NVIC_DisableIRQ.lto_priv.0,36
21587,10002,2,:\pin_trigger_disable.lto_priv.0,pin_trigger_disable.lto_priv.0,70
21588,10002,2,:\psa_get_and_lock_key_slot_with_policy.lto_priv.0,psa_get_and_lock_key_slot_with_policy.lto_priv.0,100
21598,10002,2,:\sx_pk_release_req,sx_pk_release_req,40
21599,10002,2,:\atomic_test_and_set_bit.lto_priv.3.lto_priv.0,atomic_test_and_set_bit.lto_priv.3.lto_priv.0,32
21600,10002,2,:\__devstate_dts_ord_113.lto_priv.0,__devstate_dts_ord_113.lto_priv.0,2
21601,10002,2,:\nrf_rram_erase.lto_priv.0,nrf_rram_erase.lto_priv.0,8
21605,10002,2,:\_ConfigAbsSyms,_ConfigAbsSyms,2
21607,10002,2,:\net_buf_fixed_cb,net_buf_fixed_cb,12
21610,10002,2,:\sdc_enable,sdc_enable,96
21612,10002,2,:\settings_zms_get_val_len.lto_priv.0,settings_zms_get_val_len.lto_priv.0,46
21613,10002,2,:\log_const_spi_nrfx_spim,log_const_spi_nrfx_spim,8
21615,10002,2,:\cf_write.lto_priv.0,cf_write.lto_priv.0,148
21616,10002,2,:\set_change_aware_no_store.lto_priv.0,set_change_aware_no_store.lto_priv.0,28
