uuid,parent,level,identifier,name,size
02-99b40c02b326985044c94c234b7a5e64,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\chr.1,chr.1,4
02-99d657f973fecd96cb8346f85c0e5ac1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\chan_slab,chan_slab,28
02-9a22c94b2bb51a62408be9cd4e6fe048,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\rx_hci_msg,rx_hci_msg,75
02-9a7ea33077f2f16cb70a51ae03e266c3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mp_adv_state_func_tables.lto_priv.0,mp_adv_state_func_tables.lto_priv.0,4
02-9a9906e747a71649b05ef9c87f228c81,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\parameters.0,parameters.0,8
02-9aba31232a714d2acd02739881d2d5b5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_cracen_isr_handler_irq_1.1,__isr_table_entry_cracen_isr_handler_irq_1.1,8
02-9b8c441126f7e441abf32b52812793ed,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gatt_conn_auth_info_cb.1,gatt_conn_auth_info_cb.1,16
02-9ba1a156c214e51d91f4ebd25c053097,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\pwm_nrfx_20_config,pwm_nrfx_20_config,64
02-9bc65c2abec141778ffaa729489f3e87,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\users,users,4
02-9c0397e110d765b8e33f49b8d1a14f4c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_768,__isr_table_entry_z_irq_spurious_irq_768,8
02-9ca8243468fb940637d1ba61a5420cf6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_clock_initialized.lto_priv.0,m_clock_initialized.lto_priv.0,1
02-9caaa8a15620e50ce4a5e2dbd2796c66,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.1,__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.1,8
02-9d15620cb6789ffccd7989837d96e4cc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\disconnected_handles_reason,disconnected_handles_reason,3
02-9d165e473ff885e738ced20590f69433,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\discardable_pool,discardable_pool,44
02-9d1c7ad56800b9dc727b38607e135a3e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_612,__isr_table_entry_z_irq_spurious_irq_612,8
02-9d285212e15f8855b1807de7684ab355,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\spim_00_tx_buffer,spim_00_tx_buffer,8
02-9d6383ba6f64f4354229994f4b13f8fd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_host_flow_control_callback.lto_priv.0,m_host_flow_control_callback.lto_priv.0,4
02-9dcfb9d073efa91638f0748e210038db,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\buf_rx_freed_cb.lto_priv.0,buf_rx_freed_cb.lto_priv.0,4
02-9e29a802f8412b7b81d8c9c42b7c0619,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__devstate_dts_ord_23.lto_priv.0,__devstate_dts_ord_23.lto_priv.0,2
02-9e7f4626dd6b6d99ecfa72cc035c1f5d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_689,__isr_table_entry_z_irq_spurious_irq_689,8
02-9e8997bc89a44be4d3870186a705fa96,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_592,__isr_table_entry_z_irq_spurious_irq_592,8
02-9eccfb3fed0ccddd3f9432f64b447ee8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\settings_save_dst,settings_save_dst,4
02-9ee1a7bbc413b7bb5b7999610ee45790,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\pub_key_cb_slist.lto_priv.0,pub_key_cb_slist.lto_priv.0,8
02-a047be47e0fcb4d9be0ecfd6c4d88318,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_active_event_idx,m_active_event_idx,1
02-a0501d7a85ac16afb373e8d6bc57ec0a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\frag_md_pool,frag_md_pool,48
02-a0c963aadd69d39f4bf2cfea4dac672d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\adv_init_list_elem,adv_init_list_elem,8
02-a1668b07d638bea3e981a4e78f93505f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\___HAL_RCS_RADIO_TX_STARTUP_LATENCY_NS,___HAL_RCS_RADIO_TX_STARTUP_LATENCY_NS,12
02-a1748e778403099d846a86a7a4248aba,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_660,__isr_table_entry_z_irq_spurious_irq_660,8
02-a18cdab7854f5e76f524492f6db2594d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_callback_ll_dc_proc_shorter_conn_int_conn_rate_req_set.lto_priv.0,m_callback_ll_dc_proc_shorter_conn_int_conn_rate_req_set.lto_priv.0,4
02-a1978ffcd675f8e6364512331aceade7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_745,__isr_table_entry_z_irq_spurious_irq_745,8
02-a1c38979042a6c632b579d22ec6f0772,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_event_queue_num_complete.lto_priv.0,m_event_queue_num_complete.lto_priv.0,20
02-a25b01b06252aaee79cbf24bfa499943,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\_k_mem_slab_buf_chan_slab,_k_mem_slab_buf_chan_slab,528
02-a2f43ae95617cec584e52135760c71fa,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\chrc_tab,chrc_tab,160
02-a30223bf03ce5ffdd2ba113236fc71e8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__devstate_dts_ord_125,__devstate_dts_ord_125,2
02-a3ec4064582d41cafa26b7fba402e169,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\att_slab,att_slab,28
02-a403778f34167b055fc0ce28fb47f8dd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_734,__isr_table_entry_z_irq_spurious_irq_734,8
02-a41096e5259a63d18bb111c89877bb66,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__devstate_dts_ord_97,__devstate_dts_ord_97,2
02-a4bbc8842983ca0b06435885e3b5f28c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_750,__isr_table_entry_z_irq_spurious_irq_750,8
02-a4c0bfc0430fc88244dea0a6a138b03a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mp_path_loss_monitoring_event_check_and_raise,mp_path_loss_monitoring_event_check_and_raise,4
02-a5441654facc064d18abb716a7d2e3a9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__pinctrl_states__device_dts_ord_125,__pinctrl_states__device_dts_ord_125,8
02-a586cd52e7b01d05a2bb1c2b0d861b2d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_lfclk_accuracy_ppm.lto_priv.0,m_lfclk_accuracy_ppm.lto_priv.0,2
02-a59064e99fa1ec8c70b81b3f621f11b5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_rand_source.lto_priv.0,m_rand_source.lto_priv.0,4
02-a5e314c3c3a1535235eb45af96847617,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_subrating_reject_req_func.lto_priv.0,m_subrating_reject_req_func.lto_priv.0,4
02-a647b52cd6780019c2573ab29faa1184,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_624,__isr_table_entry_z_irq_spurious_irq_624,8
02-a6c313e08525d10c3551af005eeb71f4,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_661,__isr_table_entry_z_irq_spurious_irq_661,8
02-a7ca4fc9a6c0852587abd72d07e04025,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gatt_flags.lto_priv.0,gatt_flags.lto_priv.0,4
02-a7cc14aa6846994a6c0ba4226dfafef6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\dh_key_work,dh_key_work,16
02-a7d6941a93ac9c54ffa39e62ce53edd9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_fault_handler.lto_priv.0,m_fault_handler.lto_priv.0,4
02-a7e4f9c9ebc5aca76955a43e4120b42a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_fixed_alloc_acl_tx_pool,net_buf_fixed_alloc_acl_tx_pool,12
02-a87dd07bd83f26f208a5204712c43cc8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_641,__isr_table_entry_z_irq_spurious_irq_641,8
02-a896e02e8c69a730181b54919990497d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mp_acl_event_interface,mp_acl_event_interface,4
02-a8b0c953db969faab708118bdcce12a2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_752,__isr_table_entry_z_irq_spurious_irq_752,8
02-a9113bd1c8ba5b612f4b0f4e815e3bf9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_566,__isr_table_entry_z_irq_spurious_irq_566,8
02-a914696b42ed6ea44809293ab6ef0076,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ident.1,ident.1,1
02-a941ae2144b39b784868d91a615c8887,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\delay_machine_code.0.lto_priv.1,delay_machine_code.0.lto_priv.1,6
02-a97a7925f11e7dc999932ffc3e3921b3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__devstate_dts_ord_56,__devstate_dts_ord_56,2
02-a9a3e2df464a3892ef0829645b1eae38,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__devstate_dts_ord_10.lto_priv.0,__devstate_dts_ord_10.lto_priv.0,2
02-a9d476ec7543aee5f243555f242058f3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_p_rx_scratch_pdu,m_p_rx_scratch_pdu,4
02-a9da7430e9ad452b40960a2a89259dfa,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\uuid_16_locks,uuid_16_locks,8
02-ab1fde3005881f257bd1808ad45da1f6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_576,__isr_table_entry_z_irq_spurious_irq_576,8
02-abaaff53627ba76dbbd7afb4f7d7777c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_max_tx_payload,m_max_tx_payload,1
02-abd9c07fe70a293f54b8f15b25b21179,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_event_state.lto_priv.0,m_event_state.lto_priv.0,24
02-ac268a1463567bf8154302545d180577,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sem_lock,sem_lock,24
02-ac564bc3cc8e3824b4711c7f5392eab4,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_780,__isr_table_entry_z_irq_spurious_irq_780,8
02-ad0edd311aa475f91d8aff5cf3159ec0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\buttons.lto_priv.0,buttons.lto_priv.0,32
02-ad7ba86bb6b55b3bb2bb5f974a84cecf,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\fragments,fragments,44
02-ad826e64dabe7d8d186b26f3ba5d34fc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.0,__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.0,8
02-adcaf013c53361d5958fbb52a8ee177d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\_net_buf_sync_evt_pool,_net_buf_sync_evt_pool,28
02-ae0545b8941d5cc75c28e15b1b830c02,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\attr__2_gap_svc,attr__2_gap_svc,140
02-ae57f6b504ffcc7c8d9fb2b80e6dede3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_cb.lto_priv.0,m_cb.lto_priv.0,216
02-af68feab7c0cf9a6636190f39e5c56ce,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_769,__isr_table_entry_z_irq_spurious_irq_769,8
02-afd5b99846afb0622d5604db405f20c1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ops.0.lto_priv.2,ops.0.lto_priv.2,40
02-b025c59f2f48830383d1e287361c64b9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_572,__isr_table_entry_z_irq_spurious_irq_572,8
02-b07e1fd6f85a7dd17538fa95084c00de,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\settings_zms_itf,settings_zms_itf,28
02-b10ba1f12719491e1ff875d6af730b2a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_717,__isr_table_entry_z_irq_spurious_irq_717,8
02-b1fe55e9c08429f0a7aa6e59abfd4d07,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_hal_ccm_data.lto_priv.0,m_hal_ccm_data.lto_priv.0,40
02-b262dec52e06c65f513cb9f5d5cab94b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_nrfx_isr_irq_1.4,__isr_table_entry_nrfx_isr_irq_1.4,8
02-b27b8a5e0b47d60a03048bb297d3ebc9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_736,__isr_table_entry_z_irq_spurious_irq_736,8
02-b2c017150d3a47202f643932ddc03e88,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_p_trx_acl_tx_pdu,m_p_trx_acl_tx_pdu,4
02-b376759077701a8b5bb6fc6ef5410886,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\acl_conns.lto_priv.0,acl_conns.lto_priv.0,624
02-b3ceb9b3f04f9915f386b1b46ca3123f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_on_hfclk_started_callback,m_on_hfclk_started_callback,4
02-b40d9c42d1607a1151fc65be5ec4fdf4,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_nrfx_isr_irq_1.3.lto_priv.1,__isr_table_entry_nrfx_isr_irq_1.3.lto_priv.1,8
02-b44b5e6405fd95b81aa6377062c18918,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_657,__isr_table_entry_z_irq_spurious_irq_657,8
02-b4e828d254cdf453b0ce77fd57b5c089,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_event_continue_limit_us,m_event_continue_limit_us,4
02-b4fef920e8f51b9b65d881dc50d1f2d9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_649,__isr_table_entry_z_irq_spurious_irq_649,8
02-b5724d2a01429fdb364423c73e63b49a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_621,__isr_table_entry_z_irq_spurious_irq_621,8
02-b59cf6d400c99227bec301970a4141ad,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\last_count.lto_priv.0,last_count.lto_priv.0,8
02-b5a5b121deeb1d0ef641c164f0cf85a6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_665,__isr_table_entry_z_irq_spurious_irq_665,8
02-b5b11277fb0d5f44e5acbdc751163039,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_conn.lto_priv.0,m_conn.lto_priv.0,8
02-b63bdfa721ae10e675a35e6da1cf4b45,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_782,__isr_table_entry_z_irq_spurious_irq_782,8
02-b72e6a8d651cb2f3f5504424b734da09,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_addr_any,bt_addr_any,6
02-b7c0a82ea7a7cb3f63986c0fd9f5629d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_622,__isr_table_entry_z_irq_spurious_irq_622,8
02-b7e22f17d35b9c7f7e9d22fb6603cc77,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\cmd_data.lto_priv.0,cmd_data.lto_priv.0,24
02-b81866ee9c9cebad8339fa39c499f727,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_slave_term_proc_cmplt.lto_priv.0,m_slave_term_proc_cmplt.lto_priv.0,1
02-b8918740e82585c79ed3a3aaa221cf1a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gpio_nrfx_p1_cfg.lto_priv.0,gpio_nrfx_p1_cfg.lto_priv.0,24
02-b8a24c7edf5040230937762679aa0168,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_751,__isr_table_entry_z_irq_spurious_irq_751,8
02-b8c858427801acad4b6bb4b7c05f4029,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_data_discardable_pool,net_buf_data_discardable_pool,138
02-b97d3130ee6c6c713525b44a7792a8e3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_594,__isr_table_entry_z_irq_spurious_irq_594,8
02-ba640b5eedbd97546238dc38c6a24a01,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_rpa_rand_count.lto_priv.0,m_rpa_rand_count.lto_priv.0,1
02-ba70bfed97c16d06fecc71ca6e1956ce,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_power_control_unknown_rsp_rx_handler_slave_func,m_power_control_unknown_rsp_rx_handler_slave_func,4
02-baaf8414effaa070422e89b96b6bfcc5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_adv_ds_callbacks_legacy,m_adv_ds_callbacks_legacy,8
02-bb006be914a2c6a4042fbb2afc95b1f7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_786,__isr_table_entry_z_irq_spurious_irq_786,8
02-bb19df0db6766fe128ba45223d090315,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\system_clock_channel_data.lto_priv.0,system_clock_channel_data.lto_priv.0,12
02-bc4f822a53470ad6828cf4cf4b19b0dd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_549,__isr_table_entry_z_irq_spurious_irq_549,8
02-bc76d6c79ce3a277db3a05e07240ced1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_712,__isr_table_entry_z_irq_spurious_irq_712,8
02-bd4e27f296c51cfbbc77b32c8be0d994,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_lw_stack_area,bt_lw_stack_area,2104
02-bdbf652fcb8e71055393d2b08f555263,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\params_ed448,params_ed448,285
02-bdd22a6cdd10c16b7b54b606f30710d8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\g_mpsl_device_ppib00,g_mpsl_device_ppib00,4
02-bdfa14836dc2ad352ebf525eb05f56ba,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gpio_cb,gpio_cb,12
02-be1042dbb94fb6adb1450b104b1b4d21,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\flags.lto_priv.0,flags.lto_priv.0,4
02-be3b775d5eef41d0ce5d0bb177e67453,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_644,__isr_table_entry_z_irq_spurious_irq_644,8
02-beee85106fa6757d25f6698fb97e4338,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\silex_pk_engine.lto_priv.0,silex_pk_engine.lto_priv.0,112
02-bf5cb98e71629bf3fadf28dc566770eb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\saadc_psels,saadc_psels,48
02-bf9a8f3e5c814f1656ef9b618ff8c840,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_629,__isr_table_entry_z_irq_spurious_irq_629,8
02-bf9b9e305eb9fd68d56c39be64c59abc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_555,__isr_table_entry_z_irq_spurious_irq_555,8
02-bf9e3c21a24d9d5a3de1ffb33d6efe5d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_data,m_data,176
02-bfa92a800d3102c48a1c852715de4c11,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_749,__isr_table_entry_z_irq_spurious_irq_749,8
02-c170e989dae97640ba0f0ea851c155b7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_data_sent_in_event.lto_priv.0,m_data_sent_in_event.lto_priv.0,1
02-c1c3c37f01ff9aa1d33bc29280539830,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_cb.lto_priv.4,m_cb.lto_priv.4,40
02-c1f49cc0c435f62c3cc05e938edca348,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\params_nistp256,params_nistp256,192
02-c261a3d89b076a96d3719a6103b2346c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__pinctrl_states__device_dts_ord_97,__pinctrl_states__device_dts_ord_97,8
02-c38b2715df89dede6c1fe3100a1fe749,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_681,__isr_table_entry_z_irq_spurious_irq_681,8
02-c3a1457a9f143324dfbaadf3d44dc634,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\alen.0,alen.0,2
02-c3fc7178fb57ce321663d3a8b66fc3f3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_556,__isr_table_entry_z_irq_spurious_irq_556,8
02-c45d7328de3db6382a3c3461bc18068e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_631,__isr_table_entry_z_irq_spurious_irq_631,8
02-c4b81d1bf289c8ca51ed4820efeafdd5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_701,__isr_table_entry_z_irq_spurious_irq_701,8
02-c51a0d3711e7534c72324b135d5635ae,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_684,__isr_table_entry_z_irq_spurious_irq_684,8
02-c584a5593c2d0fe28949d40cb449ee7f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_adv_hcto_callbacks_legacy,m_adv_hcto_callbacks_legacy,4
02-c5b6e5ac704e14cb750215a4f76e9593,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_host_signal_handle.lto_priv.0,m_host_signal_handle.lto_priv.0,1
02-c5c4d68186065d928b45264f5334563c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_713,__isr_table_entry_z_irq_spurious_irq_713,8
02-c5eed3a1306f1d2a5a51698e2b66e474,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_fixed_alloc_hci_rx_pool,net_buf_fixed_alloc_hci_rx_pool,12
02-c644b41f8a14f7d26ce1d8fb0e4ee845,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_732,__isr_table_entry_z_irq_spurious_irq_732,8
02-c693eb628e5f5d4cfecb13f5d8f61db1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_733,__isr_table_entry_z_irq_spurious_irq_733,8
02-c6f946aa62d639119b447a2e37061e92,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_772,__isr_table_entry_z_irq_spurious_irq_772,8
02-c75ee1bef50dc38e129a1a090ebc463c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\button_handler_cb.lto_priv.0,button_handler_cb.lto_priv.0,4
02-c7f88ddecc361c000233c84aa0825039,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_542,__isr_table_entry_z_irq_spurious_irq_542,8
02-c83809755f97dd48430c7205036753eb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_data_buffer_overflow_event_header.lto_priv.0,m_data_buffer_overflow_event_header.lto_priv.0,9
02-c8599d1502023c7d601ea24660fc9a5c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\_thread_dummy,_thread_dummy,144
02-c8d5b4b691b84ba58134a0cecb798afb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\recycled_work,recycled_work,16
02-c902aaf06e1f9628d298dda7a3fc8759,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\dis_pnp_id.lto_priv.0,dis_pnp_id.lto_priv.0,7
02-c961df325146ffbdb0d58ed7a5f58b2f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\meta_events,meta_events,56
02-c98301cb8c052cb6b6df26fc2c351e1f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_565,__isr_table_entry_z_irq_spurious_irq_565,8
02-c9b1a046a163c915a2ee0fbb990b639c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_sessions,m_sessions,768
02-ca00c515705a9231967821f733bea322,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_695,__isr_table_entry_z_irq_spurious_irq_695,8
02-ca5223840357445892d6014689359d09,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_p_tx_queue,m_p_tx_queue,4
02-ca5ce4c57e0e9993d46361eaec568cff,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\_net_buf_fragments,_net_buf_fragments,120
02-ca6450937e576b9641e9fdb222077511,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\spi_00_data,spi_00_data,120
02-ca7ccac9b8fd84b550a8af8c7ec93a15,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_666,__isr_table_entry_z_irq_spurious_irq_666,8
02-cae71bf9e8d4893948e55606eb96a2fb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\att_handle_rsp_thread,att_handle_rsp_thread,4
02-cb0d92d6019a5f75b71e233d6c793728,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_cb.lto_priv.1,m_cb.lto_priv.1,84
02-cc3b2ff521b8a1f8539af5b534d28c40,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_invalid_behavr_suspected_bit_map.lto_priv.0,m_invalid_behavr_suspected_bit_map.lto_priv.0,1
02-cc8b21835113dc5c59c2b9c15b51d7fb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_758,__isr_table_entry_z_irq_spurious_irq_758,8
02-ccb236a7994e135f8c286fb971b4d42b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\prng_pool,prng_pool,128
