uuid,parent,level,identifier,name,size
02-be3b775d5eef41d0ce5d0bb177e67453,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_644,__isr_table_entry_z_irq_spurious_irq_644,8
02-be47fb8f1c12c27e0d223ad30a007a0e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_416,__isr_table_entry__isr_wrapper_irq_416,4
02-be92e06aefe28c993d7a6d6024222e35,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gpio_nrfx_port_clear_bits_raw.lto_priv.0,gpio_nrfx_port_clear_bits_raw.lto_priv.0,10
02-befa38bf83dc3fdeb2a0abc4ed6e6efd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_l2cap_send_pdu.constprop.0,bt_l2cap_send_pdu.constprop.0,88
02-bf3783a9670ab998c50ef055a3f6fa8c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\pwm_nrfx_drv_api_funcs,pwm_nrfx_drv_api_funcs,8
02-bf5cb98e71629bf3fadf28dc566770eb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\saadc_psels,saadc_psels,48
02-bf9296bc72f359199bba2055a980a4d7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\smp_pairing_random,smp_pairing_random,440
02-bf9a8f3e5c814f1656ef9b618ff8c840,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_629,__isr_table_entry_z_irq_spurious_irq_629,8
02-bf9b9e305eb9fd68d56c39be64c59abc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_555,__isr_table_entry_z_irq_spurious_irq_555,8
02-bf9c0d7a315b2ff2967df7c74e13793d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_48,__isr_table_entry__isr_wrapper_irq_48,4
02-bf9e3c21a24d9d5a3de1ffb33d6efe5d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_data,m_data,176
02-bfa92a800d3102c48a1c852715de4c11,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_749,__isr_table_entry_z_irq_spurious_irq_749,8
02-bfb6181a5c19683a54de8b01e40b9814,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\cracen_get_opaque_size,cracen_get_opaque_size,136
02-bfec07a89dc12622e7006ddcb596e4b0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_send,bt_send,20
02-bff37540031542f81207d27b1f96333e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_236,__isr_table_entry__isr_wrapper_irq_236,4
02-bff6ed52522c9a2f97ea1d248e9ce819,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hal_ficr_read_identity_root,hal_ficr_read_identity_root,52
02-c0010c115c77eca0bcc3cc373b2b25c5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\nrfx_flag32_alloc,nrfx_flag32_alloc,64
02-c03a2c5ae390a8daa5e216fa484458e8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ll_subrating_subrate_change_event_populate,ll_subrating_subrate_change_event_populate,46
02-c05dcb6d6660fc031e33be333efd0c8a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\rem_session_idle_check_clear,rem_session_idle_check_clear,148
02-c144f6186bf5645f0c65e621b7af2a27,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ll_dc_proc_enc_event_encryption_change_populate,ll_dc_proc_enc_event_encryption_change_populate,14
02-c14e67a8d7c5ddc5d1242266c8a24998,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\nrfx_gpiote_20_irq_handler,nrfx_gpiote_20_irq_handler,16
02-c1509109ffd22b397e9a249fbd32cec4,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\smp_send.constprop.0,smp_send.constprop.0,60
02-c1560c269bdffd071c7c2538e9b0bbab,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\i2c_nrfx_twim_init,i2c_nrfx_twim_init,260
02-c195e7b69b33e309f27b1df2b49bf273,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\adv_pause_enabled,adv_pause_enabled,40
02-c1f49cc0c435f62c3cc05e938edca348,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\params_nistp256,params_nistp256,192
02-c1fe5673fb80ad750e13a51e48d72161,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_192,__isr_table_entry__isr_wrapper_irq_192,4
02-c261a3d89b076a96d3719a6103b2346c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__pinctrl_states__device_dts_ord_97,__pinctrl_states__device_dts_ord_97,8
02-c26c832a6277b2d617099145b6fa3cc2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\zms_validate_closed_sector.lto_priv.0,zms_validate_closed_sector.lto_priv.0,92
02-c275db58e05becc09e98f825b5273da7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_clock_hfclk_request.constprop.0,mpsl_clock_hfclk_request.constprop.0,72
02-c27663c019cdd832c19a075b2f745e55,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\nrf_pwm_sequence_set.lto_priv.0,nrf_pwm_sequence_set.lto_priv.0,112
02-c287bbf1dd6707d8995f0fff0d8291fa,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_532,__isr_table_entry__isr_wrapper_irq_532,4
02-c2cc1ba22cce9837cfa978ab1dc96539,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__init_init_mem_slab_obj_core_list,__init_init_mem_slab_obj_core_list,8
02-c30cde3650740708ad81e1466e5ab09b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_400,__isr_table_entry__isr_wrapper_irq_400,4
02-c31a13bd68d0a47ad269d9d7475a38f1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_114,__isr_table_entry__isr_wrapper_irq_114,4
02-c331c7f9d37c2396d9de274fcb550c6a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\rem_signal.lto_priv.1.lto_priv.0,rem_signal.lto_priv.1.lto_priv.0,20
02-c34118e7a319e5c58c3663d460286dbb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_480,__isr_table_entry__isr_wrapper_irq_480,4
02-c341c1b175e65b485ac36c8ee996cb9b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_slave_enqueue_ctrl_pkt.lto_priv.0,m_slave_enqueue_ctrl_pkt.lto_priv.0,672
02-c35ef0d7f9a534513f53a12089f925e0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\zms_add_empty_ate.lto_priv.0,zms_add_empty_ate.lto_priv.0,122
02-c36b2900a389964f032f6dfaedc72854,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\nrf_rram_init.lto_priv.0,nrf_rram_init.lto_priv.0,44
02-c38b2715df89dede6c1fe3100a1fe749,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_681,__isr_table_entry_z_irq_spurious_irq_681,8
02-c3a1457a9f143324dfbaadf3d44dc634,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\alen.0,alen.0,2
02-c3fc7178fb57ce321663d3a8b66fc3f3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_556,__isr_table_entry_z_irq_spurious_irq_556,8
02-c43e21004d9d33b32de1ebed15542ad9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\pairing_failed.lto_priv.0,pairing_failed.lto_priv.0,72
02-c45d7328de3db6382a3c3461bc18068e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_631,__isr_table_entry_z_irq_spurious_irq_631,8
02-c467a00eb7b14f4e8374e5989698fed3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_addr_le_eq.lto_priv.2,bt_addr_le_eq.lto_priv.2,16
02-c4a5980f360b4a336b32672899355ed5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_340,__isr_table_entry__isr_wrapper_irq_340,4
02-c4b81d1bf289c8ca51ed4820efeafdd5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_701,__isr_table_entry_z_irq_spurious_irq_701,8
02-c4e7a133dc812225f364632c4381872c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_290,__isr_table_entry__isr_wrapper_irq_290,4
02-c51a0d3711e7534c72324b135d5635ae,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_684,__isr_table_entry_z_irq_spurious_irq_684,8
02-c52d6343aed64abaa6c85a178f809f68,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_frags_len,net_buf_frags_len,16
02-c535d48de8c81ab7c3861e7c45afdf5a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\smp_chan_get.lto_priv.0,smp_chan_get.lto_priv.0,36
02-c575b1055631a95a5da497bf0d377092,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\get_auth,get_auth,84
02-c584a5593c2d0fe28949d40cb449ee7f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_adv_hcto_callbacks_legacy,m_adv_hcto_callbacks_legacy,4
02-c58af8e63fbb0f6d4fc7659e0ea7b079,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_q_index_increment.lto_priv.0,m_q_index_increment.lto_priv.0,68
02-c5b6e5ac704e14cb750215a4f76e9593,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_host_signal_handle.lto_priv.0,m_host_signal_handle.lto_priv.0,1
02-c5c4d68186065d928b45264f5334563c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_713,__isr_table_entry_z_irq_spurious_irq_713,8
02-c5d5f303ce503ea6ba95fc4f15d9cbc7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_conn_is_peer_addr_le,bt_conn_is_peer_addr_le,52
02-c5e3ea93dfa34081d8d20ac65ff05ea7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gpio_nrfx_port_toggle_bits.lto_priv.0,gpio_nrfx_port_toggle_bits.lto_priv.0,20
02-c5eed3a1306f1d2a5a51698e2b66e474,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_fixed_alloc_hci_rx_pool,net_buf_fixed_alloc_hci_rx_pool,12
02-c61f38d033b9643b2917cc50bd095b75,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ll_dc_proc_shorter_conn_int_conn_rate_req_set,ll_dc_proc_shorter_conn_int_conn_rate_req_set,124
02-c644b41f8a14f7d26ce1d8fb0e4ee845,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_732,__isr_table_entry_z_irq_spurious_irq_732,8
02-c64b9ff0038a07bbe2627ef21dd3fb6b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ll_util_dc_payload_to_min_time_us.lto_priv.0,ll_util_dc_payload_to_min_time_us.lto_priv.0,34
02-c67e609bce1fcc31348635c0365b95fd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_18,__isr_table_entry__isr_wrapper_irq_18,4
02-c680279afbedfc0dd9042538e67a14f9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_348,__isr_table_entry__isr_wrapper_irq_348,4
02-c693eb628e5f5d4cfecb13f5d8f61db1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_733,__isr_table_entry_z_irq_spurious_irq_733,8
02-c6a554727238b39a04577bd379ccd251,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\onoff_start,onoff_start,60
02-c6ac522ca5b6ce294c924a96e7d49d86,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\spim_pin_uninit,spim_pin_uninit,24
02-c6b58c7cec506f881a2b392c33ad5b84,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\nrfx_pwm_20_irq_handler,nrfx_pwm_20_irq_handler,120
02-c6c5c86c284cce01bc970d47373ae980,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_next_conn_event_request.lto_priv.0,m_next_conn_event_request.lto_priv.0,1504
02-c6f946aa62d639119b447a2e37061e92,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_772,__isr_table_entry_z_irq_spurious_irq_772,8
02-c73d9245d1f985a657f7c72ff447a2ce,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_conn_update,m_conn_update,80
02-c77efff9ad49d416dd04ad4e77878783,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sx_mac_free,sx_mac_free,40
02-c78ab868cc6d845d25add42becc0b90d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__NVIC_SetPriority.lto_priv.1,__NVIC_SetPriority.lto_priv.1,40
02-c7a92c2c4af6d3ead9d788b1e7246b20,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\settings_zms_find_hash_from_name,settings_zms_find_hash_from_name,106
02-c7bed7882330ab3a573953823ff6f209,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\addr_res_enable,addr_res_enable,50
02-c7cd928789174760a8c4e9850f603a06,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_456,__isr_table_entry__isr_wrapper_irq_456,4
02-c7f3c03707cf0849685d8074dfe0e17e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_366,__isr_table_entry__isr_wrapper_irq_366,4
02-c7f88ddecc361c000233c84aa0825039,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_542,__isr_table_entry_z_irq_spurious_irq_542,8
02-c802d59cb85806bfaba81d98f9730ba8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\entropy_psa_crypto_rng_get_entropy.lto_priv.0,entropy_psa_crypto_rng_get_entropy.lto_priv.0,20
02-c81ef6a73e8833b8922dff1e1a26fe3c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_4,__isr_table_entry__isr_wrapper_irq_4,4
02-c8c8082df8fbbfb22d7423667d8429e2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hex.4,hex.4,17
02-c8d5b4b691b84ba58134a0cecb798afb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\recycled_work,recycled_work,16
02-c8fc7a46ca93fce35146fd1258c475be,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\get_buttons.lto_priv.0,get_buttons.lto_priv.0,132
02-c900991fb8d6527dec0af2059c36e674,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_506,__isr_table_entry__isr_wrapper_irq_506,4
02-c902aaf06e1f9628d298dda7a3fc8759,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\dis_pnp_id.lto_priv.0,dis_pnp_id.lto_priv.0,7
02-c904ef708ae4e2fbb95d4f8361a07bf3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_att_accept,bt_att_accept,196
02-c91f842d2f7fb1f3fb895a782c19ef62,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\smp_pairing_confirm,smp_pairing_confirm,108
02-c92f7dfee5b4102b8ef88b18531a5760,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\le_param_updated,le_param_updated,12
02-c932c3e220864b785ebd66f9cd257896,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\z_impl_k_mutex_lock,z_impl_k_mutex_lock,336
02-c95cf0b9a0a05f3f3ba70c9b9fe6c985,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_le_adv_set_enable_legacy,bt_le_adv_set_enable_legacy,100
02-c961df325146ffbdb0d58ed7a5f58b2f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\meta_events,meta_events,56
02-c98301cb8c052cb6b6df26fc2c351e1f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_565,__isr_table_entry_z_irq_spurious_irq_565,8
02-c9b20f1dde51d18d4d71f1506836dbd5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\nrf_gpio_cfg_sense_set,nrf_gpio_cfg_sense_set,30
02-c9c1b11a817156301dc82bff4c86eb28,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_322,__isr_table_entry__isr_wrapper_irq_322,4
02-c9eb1b08468f000f4259b8c9ff58d769,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_keys_get_addr,bt_keys_get_addr,4
02-c9f04e5e6cd79f65e551cea14d7981c5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\cracen_kmu_clean_key,cracen_kmu_clean_key,20
02-ca00c515705a9231967821f733bea322,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_695,__isr_table_entry_z_irq_spurious_irq_695,8
02-ca10ab8f88d78a842e68ad04a30f0c46,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\log_const_cache_nrfx,log_const_cache_nrfx,8
02-ca3927e30c685c8c9da8f4e507ccb750,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ll_dc_proc_ping_rsp_rcvd,ll_dc_proc_ping_rsp_rcvd,28
02-ca3b42262d076be9de958f043f2b26ca,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__device_dts_ord_56,__device_dts_ord_56,20
02-ca5eff7b4f3d91ae4b1bd4c53cc4687d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hal_clock_hfclk_is_running,hal_clock_hfclk_is_running,28
02-ca6450937e576b9641e9fdb222077511,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\spi_00_data,spi_00_data,120
02-ca7ccac9b8fd84b550a8af8c7ec93a15,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_666,__isr_table_entry_z_irq_spurious_irq_666,8
02-cab363e9731d8f9ef59eef6921e525c8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__device_dts_ord_97,__device_dts_ord_97,20
02-cb0d92d6019a5f75b71e233d6c793728,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_cb.lto_priv.1,m_cb.lto_priv.1,84
02-cb5d368fb0a6af335f1fbf3230d06d61,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\entropy_bt_init.lto_priv.0,entropy_bt_init.lto_priv.0,4
02-cb6829ceee542dbdb1e71daedd5779a0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\strtoul,strtoul,204
02-cba49c977373fa87d5ecb18c56fef5c6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\nrfx_rramc_write_enable_set.constprop.0,nrfx_rramc_write_enable_set.constprop.0,40
02-cbd671d47557c2d0ac512fe4fc9bd6b9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ll_dc_proc_reset_self_init_ctrl_proc,ll_dc_proc_reset_self_init_ctrl_proc,18
02-cbf6dd2a6a48f9d000953f997eefe8a5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_is_in_connection_peripheral.lto_priv.0,m_is_in_connection_peripheral.lto_priv.0,28
02-cc1045b0e3b421759ce78deaf85e2139,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sx_pk_ecop2mem_be,sx_pk_ecop2mem_be,42
02-cc1e7d453b25805ce2801d88e3a8d065,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\generate_pub_key,generate_pub_key,1024
02-cc8b21835113dc5c59c2b9c15b51d7fb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_758,__isr_table_entry_z_irq_spurious_irq_758,8
02-cc8c4ec04c83bc0157d79a970609cd02,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\k_sem_give.lto_priv.0.lto_priv.0,k_sem_give.lto_priv.0.lto_priv.0,160
02-cc9d4c70deed1a5343c70a1ef8e610ce,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ll_dc_proc_phy_upd_evt_raise,ll_dc_proc_phy_upd_evt_raise,60
02-ccb25590657e0cc1458f003649fee012,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_743,__isr_table_entry_z_irq_spurious_irq_743,8
02-ccc64b397fced95a57d60dc2ab0c2437,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hal_rcs_configure.constprop.0,hal_rcs_configure.constprop.0,64
02-ccc9e7d4c4afec908dda29194a32bbef,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\settings_handler_bt,settings_handler_bt,24
02-ccee81d8756473fc081dc0c67d5c05a2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\initial_run.2,initial_run.2,1
02-cd0809961e46efa7423958ced5c34960,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_internal_assertion_handler,sdc_internal_assertion_handler,32
02-cd50e06a941cfd8c5f6c2cd0c25c9ed6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hci_driver_open.lto_priv.0,hci_driver_open.lto_priv.0,644
02-cd643cb2a2cdceed346b7f4554643e82,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\keys_add_id,keys_add_id,22
02-cd7bd7e9d251d4011df76270e6a4a85e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\log_const_bt_data,log_const_bt_data,8
02-cd8e9e10ec4333c5b400e7d25e65ad93,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_608,__isr_table_entry_z_irq_spurious_irq_608,8
02-cdbe0b1bf2ce9cf4ca3d2e0e5f37ddc2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_rem_request_complete,m_rem_request_complete,76
02-cdd2efad39ea9146161c86821ef34342,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mm_adv_buf_alloc,mm_adv_buf_alloc,216
02-cde5df65b379127b0ec9564221b5dba1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_678,__isr_table_entry_z_irq_spurious_irq_678,8
02-ce11b956d34ee2200d910ad7a0ab185c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ll_dc_proc_phy_update_ind_rcvd_slave,ll_dc_proc_phy_update_ind_rcvd_slave,596
02-ce2af56ec730f6a31561a2cccecfc5d9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_332,__isr_table_entry__isr_wrapper_irq_332,4
02-ce3ecf92e2ae4e9b22993dc3ad19cce8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\spi_nrfx_init,spi_nrfx_init,272
02-ce8b6ad16fab4e0fbaddc17e99e91765,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sys_get_le32.lto_priv.1.lto_priv.0,sys_get_le32.lto_priv.1.lto_priv.0,4
02-ce96afcf76040f3e2741cb294afb6b4d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\nrf_gpio_pin_clear.lto_priv.3,nrf_gpio_pin_clear.lto_priv.3,24
02-ce9f043b15cb6e43351503d999c3b6ea,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\crc8_ccitt.constprop.0,crc8_ccitt.constprop.0,52
02-cea831803bf57af9c65e898ff888995c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\finish_transaction,finish_transaction,34
02-cec0b9be629227a0ba0c28e415508d95,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_32,__isr_table_entry__isr_wrapper_irq_32,4
02-cedca4f3b02eefff78a5f3722b02ba3d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_lock.lto_priv.0,mpsl_lock.lto_priv.0,20
02-cef00ebe4d8f4793d8c9aac34240d7fa,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_554,__isr_table_entry_z_irq_spurious_irq_554,8
02-cefb63c1e12c06486f7362f9c76f873c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\zms_empty_ate_valid.lto_priv.0,zms_empty_ate_valid.lto_priv.0,42
02-cf20d62ea9ffd53636beb6b64b1d6ed8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_376,__isr_table_entry__isr_wrapper_irq_376,4
02-cf3330a72dbacf603e2f450eb0275ac3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_100,__isr_table_entry__isr_wrapper_irq_100,4
02-cf3aa45eac35d6515d6c1a2b4bff8f71,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_adv_ds_on_state_scan_rsp_send_legacy.lto_priv.0,m_adv_ds_on_state_scan_rsp_send_legacy.lto_priv.0,6
02-cf551a31d747b2013885ec4fd326b0ff,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_667,__isr_table_entry_z_irq_spurious_irq_667,8
02-cf81968be251c0c9d0b1e54437838c66,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__init_nordicsemi_nrf54l_init,__init_nordicsemi_nrf54l_init,8
02-cf826a390df0da59651ceec6b1390d29,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mbedtls_mutex_unlock_fn,mbedtls_mutex_unlock_fn,4
02-cfc121311257e367d467aa03950f6449,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ll_dc_proc_enc_start_enc_rsp_sent_slave,ll_dc_proc_enc_start_enc_rsp_sent_slave,96
02-cfd5a9bfffda80650a53d04e1d200b6f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_att_create_pdu,bt_att_create_pdu,96
02-d014f550adf4ab1f767ffbac6ecb0fd4,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__init___device_dts_ord_78,__init___device_dts_ord_78,8
02-d01b137316d197b5a9f33bed75be10ed,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_598,__isr_table_entry_z_irq_spurious_irq_598,8
02-d037f80d7d9dd0cf6f9d90d15a8fbee9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_l2cap_le_lookup_rx_cid,bt_l2cap_le_lookup_rx_cid,18
02-d04d80db83a2a057f026817d26cd4224,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ll_dc_proc_enc_rcvd_pause_enc_rsp_proc_slave,ll_dc_proc_enc_rcvd_pause_enc_rsp_proc_slave,22
02-d072a40968f47e56a0d3861807209556,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__init_mpsl_lib_init_sys,__init_mpsl_lib_init_sys,8
02-d08746da871a81dee07e972f3b0b1588,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\smp_dhkey_generate,smp_dhkey_generate,164
