uuid,parent,level,identifier,name,size
20892,10002,2,:\__init___device_dts_ord_117,__init___device_dts_ord_117,8
20893,10002,2,:\__dev_dt_nodelabels_dts_ord_117,__dev_dt_nodelabels_dts_ord_117,8
20894,10002,2,:\__pinctrl_dev_config__device_dts_ord_117,__pinctrl_dev_config__device_dts_ord_117,12
20895,10002,2,:\__dev_dt_meta_dts_ord_23,__dev_dt_meta_dts_ord_23,4
20896,10002,2,:\__devstate_dts_ord_23,__devstate_dts_ord_23,2
20897,10002,2,:\gpio_nrfx_p0_cfg,gpio_nrfx_p0_cfg,24
20898,10002,2,:\__dev_dt_meta_dts_ord_117,__dev_dt_meta_dts_ord_117,4
20899,10002,2,:\spi_00_data,spi_00_data,120
20900,10002,2,:\__devstate_dts_ord_117,__devstate_dts_ord_117,2
20901,10002,2,:\spi_nrfx_driver_api,spi_nrfx_driver_api,8
20902,10002,2,:\spi_00z_config,spi_00z_config,76
20903,10002,2,:\__init___device_dts_ord_118,__init___device_dts_ord_118,8
20904,10002,2,:\__dev_dt_nodelabels_dts_ord_118,__dev_dt_nodelabels_dts_ord_118,8
20905,10002,2,:\__dev_dt_meta_dts_ord_118,__dev_dt_meta_dts_ord_118,4
20906,10002,2,:\__devstate_dts_ord_118,__devstate_dts_ord_118,2
20907,10002,2,:\spi_nor_0_config,spi_nor_0_config,52
20908,10002,2,:\spi_nor_api,spi_nor_api,24
20909,10002,2,:\__dev_dt_nodelabels_dts_ord_3,__dev_dt_nodelabels_dts_ord_3,8
20910,10002,2,:\__dev_dt_meta_dts_ord_3,__dev_dt_meta_dts_ord_3,4
20911,10002,2,:\__devstate_dts_ord_3,__devstate_dts_ord_3,2
20912,10002,2,:\entropy_bt_api,entropy_bt_api,8
20913,10002,2,:\__init___device_dts_ord_3,__init___device_dts_ord_3,8
20914,10002,2,:\__init_uart_console_init,__init_uart_console_init,8
20915,10002,2,:\__init___device_dts_ord_57,__init___device_dts_ord_57,8
21144,10002,2,:\foldcase,foldcase,2
21145,10002,2,:\net_buf_id,net_buf_id,32
21146,10002,2,:\net_buf_frag_add,net_buf_frag_add,26
21147,10002,2,:\net_buf_simple_pull_le16,net_buf_simple_pull_le16,18
21148,10002,2,:\net_buf_simple_tailroom,net_buf_simple_tailroom,16
21149,10002,2,:\sys_get_le32.lto_priv.0,sys_get_le32.lto_priv.0,4
21150,10002,2,:\handle_event_common,handle_event_common,56
21151,10002,2,:\bt_le_conn_params_valid,bt_le_conn_params_valid,66
21152,10002,2,:\update_sec_level,update_sec_level,48
21153,10002,2,:\hci_hardware_error,hci_hardware_error,14
21154,10002,2,:\hci_vendor_event,hci_vendor_event,28
21155,10002,2,:\hci_le_meta_event,hci_le_meta_event,28
21156,10002,2,:\meta_events,meta_events,64
21157,10002,2,:\bt_hci_evt_get_flags,bt_hci_evt_get_flags,36
21158,10002,2,:\bt_send,bt_send,20
21159,10002,2,:\acl_has_data,acl_has_data,12
21160,10002,2,:\notify_connected,notify_connected,64
21161,10002,2,:\bt_l2cap_le_lookup_tx_cid,bt_l2cap_le_lookup_tx_cid,18
21162,10002,2,:\l2cap_chan_sdu_sent,l2cap_chan_sdu_sent,26
21163,10002,2,:\l2cap_connected,l2cap_connected,2
21164,10002,2,:\l2cap_disconnected,l2cap_disconnected,2
21165,10002,2,:\l2cap_accept,l2cap_accept,44
21166,10002,2,:\ops.0.lto_priv.0,ops.0.lto_priv.0,40
21167,10002,2,:\net_buf_frags_len,net_buf_frags_len,16
21168,10002,2,:\attr_read_type_cb,attr_read_type_cb,32
21169,10002,2,:\attr_read_group_cb,attr_read_group_cb,32
21170,10002,2,:\att_prepare_write_req,att_prepare_write_req,4
21171,10002,2,:\att_exec_write_req,att_exec_write_req,4
21172,10002,2,:\att_op_get_type,att_op_get_type,116
21173,10002,2,:\att_chan_mtu_updated,att_chan_mtu_updated,26
21174,10002,2,:\find_next,find_next,6
21175,10002,2,:\gatt_indicate_rsp,gatt_indicate_rsp,46
21176,10002,2,:\acl_get_and_clear_cb,acl_get_and_clear_cb,22
21177,10002,2,:\net_buf_destroy.lto_priv.0,net_buf_destroy.lto_priv.0,60
21178,10002,2,:\net_buf_destroy.lto_priv.2,net_buf_destroy.lto_priv.2,60
21179,10002,2,:\bt_tx_irq_raise,bt_tx_irq_raise,12
21180,10002,2,:\tx_work,tx_work,16
21181,10002,2,:\uuid_to_uuid128,uuid_to_uuid128,120
21182,10002,2,:\uuid128_base,uuid128_base,17
21183,10002,2,:\bt_uuid_create,bt_uuid_create,72
21184,10002,2,:\find_info_cb,find_info_cb,196
21185,10002,2,:\long_wq_init,long_wq_init,60
21186,10002,2,:\hci_rx_pool_destroy,hci_rx_pool_destroy,32
21187,10002,2,:\conn_tx_destroy,conn_tx_destroy,44
21188,10002,2,:\tx_notify_process,tx_notify_process,96
21189,10002,2,:\tx_complete_work,tx_complete_work,6
21190,10002,2,:\auto_initiated_procedures,auto_initiated_procedures,12
21191,10002,2,:\perform_auto_initiated_procedures,perform_auto_initiated_procedures,156
21192,10002,2,:\l2cap_create_le_sig_pdu,l2cap_create_le_sig_pdu,40
21193,10002,2,:\att_write_req,att_write_req,38
21194,10002,2,:\att_write_cmd,att_write_cmd,38
21195,10002,2,:\bt_att_released,bt_att_released,12
21196,10002,2,:\db_hash_update,db_hash_update,44
21197,10002,2,:\gen_hash_m,gen_hash_m,166
21198,10002,2,:\xoshiro128_initialize,xoshiro128_initialize,24
21199,10002,2,:\recycled_work_handler,recycled_work_handler,84
21200,10002,2,:\pending_recycled_events,pending_recycled_events,24
21201,10002,2,:\sys_slist_get.lto_priv.2,sys_slist_get.lto_priv.2,20
21202,10002,2,:\frag_destroy,frag_destroy,64
21203,10002,2,:\bt_conn_reset_rx_state,bt_conn_reset_rx_state,18
21204,10002,2,:\destroy_and_callback,destroy_and_callback,46
21205,10002,2,:\l2cap_send_sig,l2cap_send_sig,30
21206,10002,2,:\l2cap_recv,l2cap_recv,80
21207,10002,2,:\bt_l2cap_update_conn_param,bt_l2cap_update_conn_param,84
21208,10002,2,:\bt_att_req_free,bt_att_req_free,32
21209,10002,2,:\nordicsemi_nrf54l_init,nordicsemi_nrf54l_init,176
21210,10002,2,:\set_setting,set_setting,120
21211,10002,2,:\do_store_id,do_store_id,36
21212,10002,2,:\db_hash_store,db_hash_store,32
21213,10002,2,:\atomic_test_bit.lto_priv.1,atomic_test_bit.lto_priv.1,14
21214,10002,2,:\bt_gatt_store_cf,bt_gatt_store_cf,64
21215,10002,2,:\bt_gatt_pairing_complete,bt_gatt_pairing_complete,32
21216,10002,2,:\chan_send,chan_send,144
21217,10002,2,:\chan_req_send,chan_req_send,76
21218,10002,2,:\k_queue_init.lto_priv.1,k_queue_init.lto_priv.1,24
21219,10002,2,:\gatt_delayed_store_find,gatt_delayed_store_find,56
21220,10002,2,:\att_req_send_process,att_req_send_process,82
21221,10002,2,:\att_handle_rsp,att_handle_rsp,108
21222,10002,2,:\att_confirm,att_confirm,10
21223,10002,2,:\bt_att_status,bt_att_status,64
21224,10002,2,:\deferred_work,deferred_work,316
21225,10002,2,:\l2cap_data_pull,l2cap_data_pull,248
21226,10002,2,:\find_ccc_cfg,find_ccc_cfg,76
21227,10002,2,:\bt_l2cap_recv,bt_l2cap_recv,50
21228,10002,2,:\bt_gatt_identity_resolved,bt_gatt_identity_resolved,92
21229,10002,2,:\att_pool,att_pool,44
21230,10002,2,:\bt_att_encrypt_change,bt_att_encrypt_change,164
21231,10002,2,:\bt_att_create_pdu,bt_att_create_pdu,74
21232,10002,2,:\bt_att_recv,bt_att_recv,136
21233,10002,2,:\sc_save,sc_save,100
21234,10002,2,:\sc_ccc_cfg_write,sc_ccc_cfg_write,30
21235,10002,2,:\k_queue_get.lto_priv.3,k_queue_get.lto_priv.3,184
21236,10002,2,:\process_queue,process_queue,52
21237,10002,2,:\net_buf_alloc_len,net_buf_alloc_len,336
21238,10002,2,:\hci_cmd_pool,hci_cmd_pool,44
21239,10002,2,:\bt_hci_cmd_send,bt_hci_cmd_send,40
21240,10002,2,:\le_conn_param_neg_reply,le_conn_param_neg_reply,48
21241,10002,2,:\find_type_cb,find_type_cb,284
21242,10002,2,:\att_chan_read,att_chan_read,288
21243,10002,2,:\read_type_cb,read_type_cb,176
21244,10002,2,:\read_cb,read_cb,70
21245,10002,2,:\read_vl_cb,read_vl_cb,112
21246,10002,2,:\read_group_cb,read_group_cb,196
21247,10002,2,:\bt_att_create_rsp_pdu,bt_att_create_rsp_pdu,68
21248,10002,2,:\att_mtu_req,att_mtu_req,70
21249,10002,2,:\att_find_info_req,att_find_info_req,108
21250,10002,2,:\att_find_type_req,att_find_type_req,196
21251,10002,2,:\att_read_group_req,att_read_group_req,240
21252,10002,2,:\get_data_frag,get_data_frag,104
21253,10002,2,:\fragments,fragments,44
21254,10002,2,:\bt_att_sent,bt_att_sent,92
21255,10002,2,:\att_tx_destroy,att_tx_destroy,180
21256,10002,2,:\set_all_change_unaware,set_all_change_unaware,56
21257,10002,2,:\att_read_type_req,att_read_type_req,276
21258,10002,2,:\att_read_rsp,att_read_rsp,148
21259,10002,2,:\att_read_req,att_read_req,24
21260,10002,2,:\att_read_blob_req,att_read_blob_req,24
21261,10002,2,:\att_read_mult_req,att_read_mult_req,156
21262,10002,2,:\att_read_mult_vl_req,att_read_mult_vl_req,156
21263,10002,2,:\atomic_set_bit.lto_priv.5,atomic_set_bit.lto_priv.5,18
21264,10002,2,:\sc_process,sc_process,88
21265,10002,2,:\sc_indicate_rsp,sc_indicate_rsp,68
21266,10002,2,:\gatt_delayed_store_enqueue,gatt_delayed_store_enqueue,116
21267,10002,2,:\atomic_set_bit_to,atomic_set_bit_to,34
21268,10002,2,:\db_hash_gen,db_hash_gen,320
21269,10002,2,:\db_hash_process,db_hash_process,4
21270,10002,2,:\generate_pub_key,generate_pub_key,888
21271,10002,2,:\hci_cmd_done,hci_cmd_done,200
21272,10002,2,:\hci_cmd_complete,hci_cmd_complete,60
21273,10002,2,:\hci_cmd_status,hci_cmd_status,48
21274,10002,2,:\process_pending_cmd,process_pending_cmd,176
21275,10002,2,:\commit_settings,commit_settings,368
21276,10002,2,:\bt_addr_any,bt_addr_any,6
21277,10002,2,:\bt_addr_none,bt_addr_none,6
21278,10002,2,:\bt_hci_le_read_max_data_len,bt_hci_le_read_max_data_len,48
21279,10002,2,:\bt_hci_disconnect,bt_hci_disconnect,54
21280,10002,2,:\addr_res_enable,addr_res_enable,48
21281,10002,2,:\hci_id_add,hci_id_add,96
21282,10002,2,:\keys_add_id,keys_add_id,22
21283,10002,2,:\adv_pause_enabled,adv_pause_enabled,40
21284,10002,2,:\adv_unpause_enabled,adv_unpause_enabled,28
21285,10002,2,:\send_conn_le_param_update,send_conn_le_param_update,184
21286,10002,2,:\rx_queue_put,rx_queue_put,56
21287,10002,2,:\rx_work,rx_work,16
21288,10002,2,:\prio_events,prio_events,40
21289,10002,2,:\bt_conn_tx_notify,bt_conn_tx_notify,212
21290,10002,2,:\conn_change,conn_change,16
21291,10002,2,:\bt_le_adv_resume,bt_le_adv_resume,200
21292,10002,2,:\recycled_work,recycled_work,16
21293,10002,2,:\bt_conn_lookup_handle,bt_conn_lookup_handle,76
21294,10002,2,:\hci_num_completed_packets,hci_num_completed_packets,152
21295,10002,2,:\hci_disconn_complete_prio,hci_disconn_complete_prio,84
21296,10002,2,:\hci_disconn_complete,hci_disconn_complete,40
21297,10002,2,:\le_remote_feat_complete,le_remote_feat_complete,58
21298,10002,2,:\le_data_len_change,le_data_len_change,24
21299,10002,2,:\le_phy_update_complete,le_phy_update_complete,26
21300,10002,2,:\le_conn_param_req,le_conn_param_req,272
21301,10002,2,:\le_conn_update_complete,le_conn_update_complete,296
21302,10002,2,:\le_ltk_request,le_ltk_request,386
21303,10002,2,:\rx_work_handler,rx_work_handler,424
21304,10002,2,:\normal_events,normal_events,48
21305,10002,2,:\bt_conn_lookup_state_le,bt_conn_lookup_state_le,92
21306,10002,2,:\find_pending_connect.part.0,find_pending_connect.part.0,44
21307,10002,2,:\le_conn_complete_adv_timeout,le_conn_complete_adv_timeout,48
21308,10002,2,:\pending_id_update,pending_id_update,32
21309,10002,2,:\hci_encrypt_change,hci_encrypt_change,124
21310,10002,2,:\hci_encrypt_key_refresh_complete,hci_encrypt_key_refresh_complete,112
21311,10002,2,:\bt_hci_le_enh_conn_complete,bt_hci_le_enh_conn_complete,704
21312,10002,2,:\procedures_on_connect,procedures_on_connect,16
21313,10002,2,:\le_enh_conn_complete,le_enh_conn_complete,20
21314,10002,2,:\le_legacy_conn_complete,le_legacy_conn_complete,116
21315,10002,2,:\delayed_store,delayed_store,26
21316,10002,2,:\gatt_conn_auth_info_cb.1,gatt_conn_auth_info_cb.1,16
21317,10002,2,:\gatt_conn_cb.0,gatt_conn_cb.0,32
21318,10002,2,:\pub_key_work,pub_key_work,16
21319,10002,2,:\bt_conn_data_ready,bt_conn_data_ready,52
21320,10002,2,:\tx_processor,tx_processor,628
21321,10002,2,:\bt_att_accept,bt_att_accept,168
21322,10002,2,:\ops.0.lto_priv.1,ops.0.lto_priv.1,40
21323,10002,2,:\gatt_store_ccc_cf,gatt_store_ccc_cf,100
21324,10002,2,:\bt_att_disconnected,bt_att_disconnected,296
21325,10002,2,:\att_timeout,att_timeout,42
21326,10002,2,:\bt_att_connected,bt_att_connected,196
21331,10002,2,:\net_buf_fixed_att_pool,net_buf_fixed_att_pool,4
21332,10002,2,:\net_buf_fixed_alloc_att_pool,net_buf_fixed_alloc_att_pool,12
21333,10002,2,:\net_buf_fixed_fragments,net_buf_fixed_fragments,4
21334,10002,2,:\net_buf_fixed_alloc_fragments,net_buf_fixed_alloc_fragments,12
21335,10002,2,:\net_buf_fixed_hci_cmd_pool,net_buf_fixed_hci_cmd_pool,4
21336,10002,2,:\net_buf_fixed_alloc_hci_cmd_pool,net_buf_fixed_alloc_hci_cmd_pool,12
21337,10002,2,:\net_buf_fixed_hci_rx_pool,net_buf_fixed_hci_rx_pool,4
21338,10002,2,:\net_buf_fixed_alloc_hci_rx_pool,net_buf_fixed_alloc_hci_rx_pool,12
21339,10002,2,:\__init_long_wq_init,__init_long_wq_init,8
21340,10002,2,:\__init___device_dts_ord_4,__init___device_dts_ord_4,8
21341,10002,2,:\__init_xoshiro128_initialize,__init_xoshiro128_initialize,8
21342,10002,2,:\__init_nordicsemi_nrf54l_init,__init_nordicsemi_nrf54l_init,8
21343,10002,2,:\__nrfy_internal_grtc_event_handle,__nrfy_internal_grtc_event_handle,42
21344,10002,2,:\init_mem_slab_obj_core_list,init_mem_slab_obj_core_list,76
21345,10002,2,:\slice_timeout,slice_timeout,32
21346,10002,2,:\add_event,add_event,84
21347,10002,2,:\verify_header,verify_header,64
21348,10002,2,:\verify_chain,verify_chain,60
21349,10002,2,:\psa_get_initialized,psa_get_initialized,64
21350,10002,2,:\psa_key_algorithm_permits,psa_key_algorithm_permits,264
21351,10002,2,:\psa_register_read,psa_register_read,26
21352,10002,2,:\psa_get_key_slots_initialized,psa_get_key_slots_initialized,36
21353,10002,2,:\cracen_clean_ik_key,cracen_clean_ik_key,4
21354,10002,2,:\lib_kmu_clear_all_events,lib_kmu_clear_all_events,36
21355,10002,2,:\trigger_task_and_wait_for_event_or_error,trigger_task_and_wait_for_event_or_error,84
21356,10002,2,:\cracen_prepare_ik_key,cracen_prepare_ik_key,176
21358,10002,2,:\lib_kmu_read_metadata,lib_kmu_read_metadata,40
21359,10002,2,:\check_ecc_key_attributes,check_ecc_key_attributes,160
21360,10002,2,:\valid_keys,valid_keys,380
21361,10002,2,:\sx_ba413_digest,sx_ba413_digest,300
21362,10002,2,:\sx_trng_flush,sx_trng_flush,48
21363,10002,2,:\sx_pk_fetch_capabilities.part.0,sx_pk_fetch_capabilities.part.0,88
21364,10002,2,:\convert_ba414_status,convert_ba414_status,152
21365,10002,2,:\si_wq_wake_next,si_wq_wake_next,32
21366,10002,2,:\hash_get_algo.constprop.0,hash_get_algo.constprop.0,92
21367,10002,2,:\sxhashalg_sha2_224,sxhashalg_sha2_224,32
21368,10002,2,:\sxhashalg_sha2_256,sxhashalg_sha2_256,32
21369,10002,2,:\sx_cmdma_start.constprop.0,sx_cmdma_start.constprop.0,158
21370,10002,2,:\nrfx_rramc_write_enable_set.constprop.0,nrfx_rramc_write_enable_set.constprop.0,20
21371,10002,2,:\lib_kmu_revoke_slot,lib_kmu_revoke_slot,48
21372,10002,2,:\clean_up_unfinished_provisioning,clean_up_unfinished_provisioning,72
21373,10002,2,:\set_provisioning_in_progress,set_provisioning_in_progress,84
21374,10002,2,:\sx_clrpkmem,sx_clrpkmem,60
21375,10002,2,:\statics_init,statics_init,44
21376,10002,2,:\sx_wrpkmem,sx_wrpkmem,28
21377,10002,2,:\elapsed,elapsed,44
21378,10002,2,:\si_task_wait,si_task_wait,64
21379,10002,2,:\si_task_consume,si_task_consume,34
21380,10002,2,:\read_primary_slot_metadata,read_primary_slot_metadata,54
21381,10002,2,:\cracen_acquire,cracen_acquire,60
21382,10002,2,:\sx_hw_reserve,sx_hw_reserve,80
21383,10002,2,:\sx_hash_create_ba413,sx_hash_create_ba413,104
21384,10002,2,:\ba413tags,ba413tags,16
21385,10002,2,:\cracen_release,cracen_release,104
21386,10002,2,:\trng_get_seed.constprop.0,trng_get_seed.constprop.0,324
21387,10002,2,:\sx_mac_free,sx_mac_free,40
21388,10002,2,:\sx_mac_feed,sx_mac_feed,88
21389,10002,2,:\sx_mac_run,sx_mac_run,44
21390,10002,2,:\bt_id_set_adv_private_addr.constprop.0,bt_id_set_adv_private_addr.constprop.0,36
21391,10002,2,:\levels.0,levels.0,24
21392,10002,2,:\z_reschedule_unlocked,z_reschedule_unlocked,52
21393,10002,2,:\memset_func,memset_func,4
21394,10002,2,:\psa_wipe_key_slot,psa_wipe_key_slot,58
21395,10002,2,:\psa_reserve_free_key_slot,psa_reserve_free_key_slot,132
21396,10002,2,:\psa_unregister_read,psa_unregister_read,42
21397,10002,2,:\sx_curve_nistp256,sx_curve_nistp256,12
21398,10002,2,:\push_kmu_key_to_ram,push_kmu_key_to_ram,72
21399,10002,2,:\cracen_kmu_get_builtin_key,cracen_kmu_get_builtin_key,464
21401,10002,2,:\metadata_usage_flags_mapping,metadata_usage_flags_mapping,28
21402,10002,2,:\psa_driver_wrapper_get_builtin_key,psa_driver_wrapper_get_builtin_key,208
21403,10002,2,:\psa_get_and_lock_key_slot,psa_get_and_lock_key_slot,580
21404,10002,2,:\params_x448,params_x448,112
21405,10002,2,:\params_ed448,params_ed448,285
21406,10002,2,:\crc8_ccitt_small_table,crc8_ccitt_small_table,16
21407,10002,2,:\acl_tx_pool,acl_tx_pool,44
21408,10002,2,:\unpend_thread_no_timeout.lto_priv.5,unpend_thread_no_timeout.lto_priv.5,22
21409,10002,2,:\adjust_owner_prio,adjust_owner_prio,172
21410,10002,2,:\z_sched_wake_thread,z_sched_wake_thread,76
21411,10002,2,:\work_queue_main,work_queue_main,284
21412,10002,2,:\k_sys_work_q_init,k_sys_work_q_init,52
21413,10002,2,:\submit_to_queue_locked,submit_to_queue_locked,160
21414,10002,2,:\work_timeout,work_timeout,60
21415,10002,2,:\attr_hog_svc,attr_hog_svc,220
21416,10002,2,:\settings_nvs_itf,settings_nvs_itf,28
21417,10002,2,:\auth_cb_display,auth_cb_display,24
21418,10002,2,:\k_event_post_internal.constprop.0,k_event_post_internal.constprop.0,158
21419,10002,2,:\cracen_isr_handler,cracen_isr_handler,116
21420,10002,2,:\cracen_wait_for_interrupt,cracen_wait_for_interrupt,80
21421,10002,2,:\sx_cmdma_check,sx_cmdma_check,156
21422,10002,2,:\sx_mac_wait,sx_mac_wait,50
21423,10002,2,:\sx_blkcipher_ecb_simple.constprop.0,sx_blkcipher_ecb_simple.constprop.0,172
21424,10002,2,:\ctr_drbg_update,ctr_drbg_update,172
21425,10002,2,:\cracen_init_random.part.0,cracen_init_random.part.0,104
21426,10002,2,:\cracen_initialized.0,cracen_initialized.0,4
21427,10002,2,:\ba414ep_ucode,ba414ep_ucode,4892
21428,10002,2,:\cracen_get_random.constprop.0,cracen_get_random.constprop.0,292
21429,10002,2,:\generate_ecc_private_key,generate_ecc_private_key,506
21430,10002,2,:\sx_mac_hw_reserve,sx_mac_hw_reserve,176
21431,10002,2,:\sx_mac_resume_state,sx_mac_resume_state,176
21432,10002,2,:\ba411cfg,ba411cfg,28
21433,10002,2,:\CMD_ECC_PTONCURVE,CMD_ECC_PTONCURVE,20
21434,10002,2,:\cracen_import_key,cracen_import_key,1124
21435,10002,2,:\clear_event_registrations,clear_event_registrations,88
21436,10002,2,:\wait_q.0,wait_q.0,8
21437,10002,2,:\spim_pin_uninit,spim_pin_uninit,24
21438,10002,2,:\drive_modes,drive_modes,9
21453,10002,2,:\attr_dis_svc,attr_dis_svc,140
21455,10002,2,:\level_cpf,level_cpf,8
21464,10002,2,:\attr_bas,attr_bas,100
21465,10002,2,:\kernel_cmds,kernel_cmds,20
21466,10002,2,:\_shell_kernel,_shell_kernel,20
21467,10002,2,:\shell_cmd_kernel,shell_cmd_kernel,4
21468,10002,2,:\sub_kernel_thread,sub_kernel_thread,20
21469,10002,2,:\shell_subcmds_kernel_thread,shell_subcmds_kernel_thread,20
21470,10002,2,:\shell_sub_device,shell_sub_device,40
21471,10002,2,:\sub_device,sub_device,4
21472,10002,2,:\_shell_device,_shell_device,20
21473,10002,2,:\shell_cmd_device,shell_cmd_device,4
21474,10002,2,:\shell_sub_devmem,shell_sub_devmem,60
21475,10002,2,:\sub_devmem,sub_devmem,4
21476,10002,2,:\_shell_devmem,_shell_devmem,20
21477,10002,2,:\shell_cmd_devmem,shell_cmd_devmem,4
21478,10002,2,:\_shell_help,_shell_help,20
21479,10002,2,:\shell_cmd_help,shell_cmd_help,4
21480,10002,2,:\z_shell_subcmd_end_marker,z_shell_subcmd_end_marker,20
21481,10002,2,:\shell_m_sub_colors,shell_m_sub_colors,60
21482,10002,2,:\shell_m_sub_vt100,shell_m_sub_vt100,60
21483,10002,2,:\shell_m_sub_prompt,shell_m_sub_prompt,60
21484,10002,2,:\shell_m_sub_echo,shell_m_sub_echo,60
21485,10002,2,:\shell_m_sub_shell_stats,shell_m_sub_shell_stats,60
21486,10002,2,:\shell_m_sub_backspace_mode,shell_m_sub_backspace_mode,60
21487,10002,2,:\m_sub_shell_stats,m_sub_shell_stats,4
21488,10002,2,:\m_sub_echo,m_sub_echo,4
21489,10002,2,:\m_sub_prompt,m_sub_prompt,4
21490,10002,2,:\m_sub_vt100,m_sub_vt100,4
21491,10002,2,:\m_sub_colors,m_sub_colors,4
21492,10002,2,:\m_sub_backspace_mode,m_sub_backspace_mode,4
21493,10002,2,:\shell_m_sub_shell,shell_m_sub_shell,160
21494,10002,2,:\shell_m_sub_resize,shell_m_sub_resize,40
21495,10002,2,:\_shell_rem,_shell_rem,20
21496,10002,2,:\shell_cmd_rem,shell_cmd_rem,4
21497,10002,2,:\_shell_clear,_shell_clear,20
21498,10002,2,:\shell_cmd_clear,shell_cmd_clear,4
21499,10002,2,:\m_sub_shell,m_sub_shell,4
21500,10002,2,:\_shell_shell,_shell_shell,20
21501,10002,2,:\shell_cmd_shell,shell_cmd_shell,4
21502,10002,2,:\_shell_history,_shell_history,20
21503,10002,2,:\shell_cmd_history,shell_cmd_history,4
21504,10002,2,:\m_sub_resize,m_sub_resize,4
21505,10002,2,:\_shell_resize,_shell_resize,20
21506,10002,2,:\shell_cmd_resize,shell_cmd_resize,4
21507,10002,2,:\_shell_retval,_shell_retval,20
21508,10002,2,:\shell_cmd_retval,shell_cmd_retval,4
21509,10002,2,:\shell_transport_bt_nus_rx_ringbuf,shell_transport_bt_nus_rx_ringbuf,32
21510,10002,2,:\shell_transport_bt_nus_tx_ringbuf,shell_transport_bt_nus_tx_ringbuf,32
21511,10002,2,:\shell_transport_bt_nus_shell_bt_nus,shell_transport_bt_nus_shell_bt_nus,12
21512,10002,2,:\shell_transport_bt_nus,shell_transport_bt_nus,8
21513,10002,2,:\shell_bt_nus_transport_api,shell_bt_nus_transport_api,24
21514,10002,2,:\shell_bt_nus_history_ring_buf,shell_bt_nus_history_ring_buf,32
21515,10002,2,:\shell_bt_nus_history,shell_bt_nus_history,16
21516,10002,2,:\shell_bt_nus_fprintf_shell_fprintf_ctx,shell_bt_nus_fprintf_shell_fprintf_ctx,8
21517,10002,2,:\shell_bt_nus,shell_bt_nus,44
21518,10002,2,:\shell_bt_nus_fprintf,shell_bt_nus_fprintf,20
21533,10002,2,:\attr__2_gap_svc,attr__2_gap_svc,140
21534,10002,2,:\net_buf_fixed_acl_tx_pool,net_buf_fixed_acl_tx_pool,4
21535,10002,2,:\net_buf_fixed_alloc_acl_tx_pool,net_buf_fixed_alloc_acl_tx_pool,12
21536,10002,2,:\ba411tags,ba411tags,16
21537,10002,2,:\__isr_table_entry_cracen_isr_handler_irq_1.1,__isr_table_entry_cracen_isr_handler_irq_1.1,8
21538,10002,2,:\params_nistp256,params_nistp256,192
21539,10002,2,:\__init_k_sys_work_q_init,__init_k_sys_work_q_init,8
21540,10002,2,:\__init_init_mem_slab_obj_core_list,__init_init_mem_slab_obj_core_list,8
21541,10002,2,:\__init_statics_init_pre,__init_statics_init_pre,8
21548,10002,2,:\input,input,2
21558,10002,2,:\info,info,4
21564,10002,2,:\__ultoa_invert,__ultoa_invert,172
21566,10002,2,:\uninit.lto_priv.1.lto_priv.0,uninit.lto_priv.1.lto_priv.0,4
21570,10002,2,:\bt_buf_get_rx.constprop.0,bt_buf_get_rx.constprop.0,28
21577,10002,2,:\hog_svc,hog_svc,8
21578,10002,2,:\memcmp,memcmp,32
21580,10002,2,:\stderr,stderr,4
21581,10002,2,:\pub_key_gen.lto_priv.0,pub_key_gen.lto_priv.0,36
21582,10002,2,:\nvs_al_size.lto_priv.0,nvs_al_size.lto_priv.0,22
21583,10002,2,:\bt_keys_foreach_type.constprop.0,bt_keys_foreach_type.constprop.0,48
21585,10002,2,:\generic_hfclk_stop.lto_priv.0,generic_hfclk_stop.lto_priv.0,48
21588,10002,2,:\lfclk_stop.lto_priv.0,lfclk_stop.lto_priv.0,2
21589,10002,2,:\bt_gatt_change_aware,bt_gatt_change_aware,110
21592,10002,2,:\mpsl_fem_pa_power_control_set,mpsl_fem_pa_power_control_set,12
21594,10002,2,:\errno,errno,4
21595,10002,2,:\ready_thread.lto_priv.0,ready_thread.lto_priv.0,144
21599,10002,2,:\arch_irq_unlock_outlined,arch_irq_unlock_outlined,14
21601,10002,2,:\send_err_rsp.part.0.lto_priv.0,send_err_rsp.part.0.lto_priv.0,56
21602,10002,2,:\psa_crypto_init,psa_crypto_init,548
21603,10002,2,:\clear_cf_cfg.lto_priv.0,clear_cf_cfg.lto_priv.0,32
21604,10002,2,:\sdc_hci_cmd_le_read_remote_features,sdc_hci_cmd_le_read_remote_features,4
21605,10002,2,:\net_buf_add_mem.lto_priv.0.lto_priv.0,net_buf_add_mem.lto_priv.0.lto_priv.0,18
21607,10002,2,:\auth_passkey_display.lto_priv.0,auth_passkey_display.lto_priv.0,32
21611,10002,2,:\bt_addr_le_is_bonded,bt_addr_le_is_bonded,18
21614,10002,2,:\bt_keys_find,bt_keys_find,84
21616,10002,2,:\char2hex,char2hex,46
21617,10002,2,:\sdc_hci_cmd_vs_event_length_set,sdc_hci_cmd_vs_event_length_set,4
21624,10002,2,:\net_buf_unref,net_buf_unref,56
21626,10002,2,:\mpsl_cx_granted_ops_get,mpsl_cx_granted_ops_get,12
21628,10002,2,:\enable.lto_priv.1,enable.lto_priv.1,44
21631,10002,2,:\sdc_hci_cmd_le_read_buffer_size,sdc_hci_cmd_le_read_buffer_size,4
