uuid,parent,level,identifier,name,size
21161,10002,2,:\acl_get_and_clear_cb,acl_get_and_clear_cb,60
21162,10002,2,:\notify_connected,notify_connected,92
21163,10002,2,:\le_param_req,le_param_req,144
21164,10002,2,:\hci_id_add,hci_id_add,120
21165,10002,2,:\keys_add_id,keys_add_id,22
21166,10002,2,:\lower_data_ready,lower_data_ready,64
21167,10002,2,:\le_conn_param_neg_reply,le_conn_param_neg_reply,64
21168,10002,2,:\hci_hardware_error,hci_hardware_error,28
21169,10002,2,:\hci_vendor_event,hci_vendor_event,68
21170,10002,2,:\l2cap_create_le_sig_pdu,l2cap_create_le_sig_pdu,60
21171,10002,2,:\bt_l2cap_update_conn_param,bt_l2cap_update_conn_param,80
21172,10002,2,:\l2cap_recv,l2cap_recv,324
21173,10002,2,:\bt_l2cap_recv,bt_l2cap_recv,80
21174,10002,2,:\l2cap_accept,l2cap_accept,48
21175,10002,2,:\find_type_cb,find_type_cb,312
21176,10002,2,:\chan_req_send,chan_req_send,132
21177,10002,2,:\rx_queue_put,rx_queue_put,144
21178,10002,2,:\rx_work,rx_work,16
21179,10002,2,:\prio_events,prio_events,40
21180,10002,2,:\att_read_rsp,att_read_rsp,148
21181,10002,2,:\generate_pub_key,generate_pub_key,996
21182,10002,2,:\bt_conn_data_ready,bt_conn_data_ready,52
21183,10002,2,:\pending_recycled_events,pending_recycled_events,24
21184,10002,2,:\recycled_work,recycled_work,16
21185,10002,2,:\le_remote_feat_complete,le_remote_feat_complete,76
21186,10002,2,:\le_data_len_change,le_data_len_change,44
21187,10002,2,:\le_phy_update_complete,le_phy_update_complete,44
21188,10002,2,:\le_conn_param_req,le_conn_param_req,188
21189,10002,2,:\le_conn_update_complete,le_conn_update_complete,352
21190,10002,2,:\le_ltk_request,le_ltk_request,412
21191,10002,2,:\rpa_timeout,rpa_timeout,72
21192,10002,2,:\hci_cmd_done.part.0,hci_cmd_done.part.0,272
21193,10002,2,:\hci_cmd_complete,hci_cmd_complete,84
21194,10002,2,:\hci_cmd_status,hci_cmd_status,52
21195,10002,2,:\recycled_work_handler,recycled_work_handler,108
21196,10002,2,:\rx_work_handler,rx_work_handler,632
21197,10002,2,:\normal_events,normal_events,48
21198,10002,2,:\deferred_work,deferred_work,444
21199,10002,2,:\l2cap_data_pull,l2cap_data_pull,264
21200,10002,2,:\att_tx_destroy,att_tx_destroy,236
21201,10002,2,:\scan_update,scan_update,676
21202,10002,2,:\bt_le_scan_user_remove,bt_le_scan_user_remove,28
21203,10002,2,:\bt_hci_le_scan_timeout,bt_hci_le_scan_timeout,124
21204,10002,2,:\bt_conn_set_state,bt_conn_set_state,428
21206,10002,2,:\conn_change,conn_change,16
21207,10002,2,:\hci_disconn_complete_prio,hci_disconn_complete_prio,76
21208,10002,2,:\plat_str.2,plat_str.2,16
21209,10002,2,:\nordic_str.1,nordic_str.1,24
21210,10002,2,:\var_str.0,var_str.0,16
21211,10002,2,:\gatt_conn_auth_info_cb.1,gatt_conn_auth_info_cb.1,16
21212,10002,2,:\gatt_conn_cb.0,gatt_conn_cb.0,32
21213,10002,2,:\pub_key_work,pub_key_work,16
21214,10002,2,:\hci_disconn_complete,hci_disconn_complete,112
21215,10002,2,:\bt_hci_le_enh_conn_complete,bt_hci_le_enh_conn_complete,548
21216,10002,2,:\procedures_on_connect,procedures_on_connect,16
21217,10002,2,:\enh_conn_complete_error_handle,enh_conn_complete_error_handle,244
21218,10002,2,:\le_enh_conn_complete,le_enh_conn_complete,16
21219,10002,2,:\le_legacy_conn_complete,le_legacy_conn_complete,116
21220,10002,2,:\hci_encrypt_change,hci_encrypt_change,168
21221,10002,2,:\hci_encrypt_key_refresh_complete,hci_encrypt_key_refresh_complete,140
21222,10002,2,:\tx_processor,tx_processor,772
21223,10002,2,:\le_adv_recv,le_adv_recv,324
21224,10002,2,:\bt_hci_le_adv_ext_report,bt_hci_le_adv_ext_report,436
21225,10002,2,:\bt_hci_le_adv_report,bt_hci_le_adv_report,184
21227,10002,2,:\net_buf_fixed_att_pool,net_buf_fixed_att_pool,4
21228,10002,2,:\net_buf_fixed_alloc_att_pool,net_buf_fixed_alloc_att_pool,12
21229,10002,2,:\net_buf_fixed_fragments,net_buf_fixed_fragments,4
21230,10002,2,:\net_buf_fixed_alloc_fragments,net_buf_fixed_alloc_fragments,12
21231,10002,2,:\att_prepare_write_req,att_prepare_write_req,4
21232,10002,2,:\att_exec_write_req,att_exec_write_req,4
21233,10002,2,:\find_next,find_next,6
21234,10002,2,:\gatt_indicate_rsp,gatt_indicate_rsp,46
21235,10002,2,:\match_uuid,match_uuid,8
21236,10002,2,:\gatt_read_mult_rsp,gatt_read_mult_rsp,64
21237,10002,2,:\gatt_write_rsp,gatt_write_rsp,16
21238,10002,2,:\ccc_set_cb,ccc_set_cb,4
21239,10002,2,:\smp_encrypt_info,smp_encrypt_info,4
21240,10002,2,:\smp_central_ident,smp_central_ident,4
21241,10002,2,:\smp_pairing_req,smp_pairing_req,4
21242,10002,2,:\smp_signing_info,smp_signing_info,4
21243,10002,2,:\read_included_uuid_encode,read_included_uuid_encode,20
21244,10002,2,:\gatt_find_info_encode,gatt_find_info_encode,24
21245,10002,2,:\gatt_read_blob_encode,gatt_read_blob_encode,24
21246,10002,2,:\gatt_read_encode,gatt_read_encode,20
21247,10002,2,:\gatt_exec_encode,gatt_exec_encode,18
21248,10002,2,:\gatt_cancel_encode,gatt_cancel_encode,18
21249,10002,2,:\read_group_cb,read_group_cb,192
21250,10002,2,:\gatt_read_mult_vl_rsp,gatt_read_mult_vl_rsp,124
21251,10002,2,:\att_write_req,att_write_req,38
21252,10002,2,:\att_write_cmd,att_write_cmd,38
21253,10002,2,:\att_handle_exec_write_rsp,att_handle_exec_write_rsp,10
21254,10002,2,:\att_handle_find_info_rsp,att_handle_find_info_rsp,4
21255,10002,2,:\att_handle_find_type_rsp,att_handle_find_type_rsp,4
21256,10002,2,:\att_handle_read_type_rsp,att_handle_read_type_rsp,4
21257,10002,2,:\att_handle_read_rsp,att_handle_read_rsp,4
21258,10002,2,:\att_handle_read_blob_rsp,att_handle_read_blob_rsp,4
21259,10002,2,:\att_handle_read_mult_rsp,att_handle_read_mult_rsp,4
21260,10002,2,:\att_handle_read_mult_vl_rsp,att_handle_read_mult_vl_rsp,4
21261,10002,2,:\att_handle_read_group_rsp,att_handle_read_group_rsp,4
21262,10002,2,:\att_handle_write_rsp,att_handle_write_rsp,4
21263,10002,2,:\att_handle_prepare_write_rsp,att_handle_prepare_write_rsp,4
21264,10002,2,:\att_confirm,att_confirm,4
21265,10002,2,:\att_error_rsp,att_error_rsp,116
21266,10002,2,:\bt_att_released,bt_att_released,12
21267,10002,2,:\gatt_ccc_changed,gatt_ccc_changed,48
21268,10002,2,:\gatt_read_type_encode,gatt_read_type_encode,60
21269,10002,2,:\gatt_read_group_encode,gatt_read_group_encode,48
21270,10002,2,:\gatt_read_mult_vl_encode,gatt_read_mult_vl_encode,40
21271,10002,2,:\gatt_read_mult_encode,gatt_read_mult_encode,4
21272,10002,2,:\gatt_prepare_write_encode,gatt_prepare_write_encode,58
21273,10002,2,:\gatt_write_encode,gatt_write_encode,52
21274,10002,2,:\latch_auth_cb,latch_auth_cb,44
21275,10002,2,:\get_io_capa,get_io_capa,76
21276,10002,2,:\sc_send_public_key,sc_send_public_key,88
21277,10002,2,:\find_sc_cfg,find_sc_cfg,64
21278,10002,2,:\find_cf_cfg,find_cf_cfg,96
21279,10002,2,:\cf_read,cf_read,66
21280,10002,2,:\gatt_delayed_store_find,gatt_delayed_store_find,68
21281,10002,2,:\find_ccc_cfg,find_ccc_cfg,40
21282,10002,2,:\bt_gatt_attr_read_ccc,bt_gatt_attr_read_ccc,64
21283,10002,2,:\ccc_find_cfg,ccc_find_cfg,30
21284,10002,2,:\remove_peer_from_attr,remove_peer_from_attr,40
21285,10002,2,:\bt_gatt_attr_write_ccc,bt_gatt_attr_write_ccc,200
21286,10002,2,:\find_cf_cfg_by_addr,find_cf_cfg_by_addr,64
21287,10002,2,:\gatt_find_type_encode,gatt_find_type_encode,78
21288,10002,2,:\gatt_read_uuid_encode,gatt_read_uuid_encode,56
21289,10002,2,:\sc_commit.part.0,sc_commit.part.0,16
21290,10002,2,:\update_keys_check,update_keys_check,66
21291,10002,2,:\smp_find,smp_find,28
21292,10002,2,:\gatt_write_ccc_buf,gatt_write_ccc_buf,42
21293,10002,2,:\smp_timeout,smp_timeout,40
21294,10002,2,:\smp_keypress_notif,smp_keypress_notif,12
21295,10002,2,:\bt_gatt_attr_get_handle,bt_gatt_attr_get_handle,124
21296,10002,2,:\bt_gatt_attr_value_handle,bt_gatt_attr_value_handle,58
21297,10002,2,:\bt_gatt_attr_next,bt_gatt_attr_next,36
21298,10002,2,:\sc_commit,sc_commit,44
21299,10002,2,:\bt_att_recv,bt_att_recv,188
21300,10002,2,:\handlers.lto_priv.0,handlers.lto_priv.0,240
21301,10002,2,:\att_get,att_get,72
21302,10002,2,:\bt_att_get_mtu,bt_att_get_mtu,82
21303,10002,2,:\gatt_prepare_write_rsp,gatt_prepare_write_rsp,204
21304,10002,2,:\att_read_group_req,att_read_group_req,240
21305,10002,2,:\sc_store,sc_store,56
21306,10002,2,:\sc_clear,sc_clear,92
21307,10002,2,:\db_hash_update,db_hash_update,72
21308,10002,2,:\gen_hash_m,gen_hash_m,166
21309,10002,2,:\db_hash_store,db_hash_store,56
21310,10002,2,:\db_hash_gen,db_hash_gen,380
21311,10002,2,:\bt_gatt_store_cf,bt_gatt_store_cf,84
21312,10002,2,:\bt_gatt_is_subscribed,bt_gatt_is_subscribed,396
21313,10002,2,:\gatt_indicate,gatt_indicate,212
21314,10002,2,:\bt_gatt_indicate,bt_gatt_indicate,264
21315,10002,2,:\notify_cb,notify_cb,464
21316,10002,2,:\update_ccc,update_ccc,248
21317,10002,2,:\sc_ccc,sc_ccc,24
21318,10002,2,:\attr__1_gatt_svc,attr__1_gatt_svc,160
21319,10002,2,:\sc_restore_rsp,sc_restore_rsp,50
21320,10002,2,:\gatt_find_type_rsp,gatt_find_type_rsp,154
21321,10002,2,:\gatt_read_group_rsp,gatt_read_group_rsp,284
21322,10002,2,:\gatt_read_type_rsp,gatt_read_type_rsp,1052
21323,10002,2,:\gatt_find_info_rsp,gatt_find_info_rsp,360
21324,10002,2,:\gatt_discover_next,gatt_discover_next,60
21325,10002,2,:\read_included_uuid_cb,read_included_uuid_cb,164
21326,10002,2,:\ccc_set_direct,ccc_set_direct,216
21327,10002,2,:\ccc_load,ccc_load,144
21328,10002,2,:\ccc_save,ccc_save,76
21329,10002,2,:\bt_gatt_store_ccc,bt_gatt_store_ccc,88
21330,10002,2,:\db_hash_set,db_hash_set,44
21331,10002,2,:\smp_send_pairing_req,smp_send_pairing_req,452
21332,10002,2,:\smp_pairing_complete,smp_pairing_complete,340
21335,10002,2,:\smp_id_sent,smp_id_sent,72
21336,10002,2,:\salt.0,salt.0,16
21337,10002,2,:\smp_ident_info,smp_ident_info,116
21338,10002,2,:\smp_id_add_replace,smp_id_add_replace,112
21339,10002,2,:\smp_security_request,smp_security_request,268
21340,10002,2,:\smp_dhkey_check,smp_dhkey_check,240
21341,10002,2,:\bt_att_connected,bt_att_connected,228
21342,10002,2,:\att_timeout,att_timeout,72
21343,10002,2,:\sc_save,sc_save,116
21344,10002,2,:\sc_ccc_cfg_write,sc_ccc_cfg_write,30
21345,10002,2,:\clear_cf_cfg,clear_cf_cfg,32
21346,10002,2,:\convert_to_id_on_match.lto_priv.0,convert_to_id_on_match.lto_priv.0,44
21347,10002,2,:\gatt_delayed_store_enqueue,gatt_delayed_store_enqueue,148
21348,10002,2,:\disconnected_cb,disconnected_cb,164
21349,10002,2,:\gatt_sub_remove,gatt_sub_remove,52
21350,10002,2,:\call_notify_cb_and_maybe_unsubscribe,call_notify_cb_and_maybe_unsubscribe,448
21351,10002,2,:\att_indicate,att_indicate,70
21352,10002,2,:\att_notify,att_notify,50
21353,10002,2,:\att_notify_mult,att_notify_mult,108
21354,10002,2,:\sc_set,sc_set,204
21355,10002,2,:\bt_smp_distribute_keys,bt_smp_distribute_keys,196
21356,10002,2,:\convert_to_id_on_match.lto_priv.1,convert_to_id_on_match.lto_priv.1,32
21357,10002,2,:\smp_ident_addr_info,smp_ident_addr_info,476
21358,10002,2,:\sc_indicate_rsp,sc_indicate_rsp,68
21359,10002,2,:\gatt_resub_ccc_rsp,gatt_resub_ccc_rsp,12
21360,10002,2,:\bt_att_clear_out_of_sync_sent,bt_att_clear_out_of_sync_sent,32
21361,10002,2,:\smp_send_pairing_confirm,smp_send_pairing_confirm,136
21362,10002,2,:\smp_pairing_random,smp_pairing_random,388
21363,10002,2,:\smp_pairing_rsp,smp_pairing_rsp,352
21364,10002,2,:\gen_method_sc,gen_method_sc,25
21365,10002,2,:\smp_pairing_confirm,smp_pairing_confirm,112
21366,10002,2,:\bt_att_accept,bt_att_accept,196
21367,10002,2,:\bt_att_status,bt_att_status,64
21368,10002,2,:\gatt_store_ccc_cf,gatt_store_ccc_cf,100
21369,10002,2,:\bt_att_disconnected,bt_att_disconnected,420
21370,10002,2,:\smp_pairing_failed,smp_pairing_failed,88
21371,10002,2,:\handlers.lto_priv.1,handlers.lto_priv.1,120
21373,10002,2,:\set_change_aware_no_store,set_change_aware_no_store,28
21374,10002,2,:\set_change_aware,set_change_aware,28
21375,10002,2,:\cf_write,cf_write,148
21376,10002,2,:\bt_att_encrypt_change,bt_att_encrypt_change,264
21377,10002,2,:\set_all_change_unaware,set_all_change_unaware,88
21378,10002,2,:\do_db_hash,do_db_hash,120
21379,10002,2,:\db_hash_commit,db_hash_commit,24
21380,10002,2,:\db_hash_read,db_hash_read,128
21381,10002,2,:\cf_set,cf_set,256
21382,10002,2,:\smp_dhkey_generate,smp_dhkey_generate,164
21383,10002,2,:\bt_smp_dhkey_ready,bt_smp_dhkey_ready,158
21384,10002,2,:\dh_key_work,dh_key_work,16
21385,10002,2,:\smp_public_key,smp_public_key,636
21386,10002,2,:\debug_public_key,debug_public_key,64
21402,10002,2,:\verify_header,verify_header,64
21403,10002,2,:\verify_chain,verify_chain,60
21404,10002,2,:\psa_get_initialized,psa_get_initialized,64
21405,10002,2,:\psa_key_algorithm_permits,psa_key_algorithm_permits,264
21406,10002,2,:\psa_register_read,psa_register_read,26
21407,10002,2,:\psa_get_key_slots_initialized,psa_get_key_slots_initialized,36
21408,10002,2,:\lib_kmu_clear_all_events,lib_kmu_clear_all_events,36
21409,10002,2,:\trigger_task_and_wait_for_event_or_error,trigger_task_and_wait_for_event_or_error,84
21411,10002,2,:\lib_kmu_read_metadata,lib_kmu_read_metadata,40
21412,10002,2,:\check_ecc_key_attributes,check_ecc_key_attributes,160
21413,10002,2,:\valid_keys,valid_keys,380
21414,10002,2,:\sx_ba413_digest,sx_ba413_digest,300
21415,10002,2,:\convert_ba414_status,convert_ba414_status,152
21416,10002,2,:\si_wq_wake_next,si_wq_wake_next,32
21417,10002,2,:\lib_kmu_revoke_slot,lib_kmu_revoke_slot,48
21418,10002,2,:\clean_up_unfinished_provisioning,clean_up_unfinished_provisioning,72
21419,10002,2,:\si_task_wait,si_task_wait,64
21420,10002,2,:\si_task_consume,si_task_consume,34
21421,10002,2,:\read_primary_slot_metadata,read_primary_slot_metadata,54
21422,10002,2,:\sys_dlist_remove.lto_priv.3,sys_dlist_remove.lto_priv.3,16
21423,10002,2,:\z_reschedule_unlocked.lto_priv.1,z_reschedule_unlocked.lto_priv.1,52
21424,10002,2,:\memset_func,memset_func,4
21425,10002,2,:\psa_unregister_read,psa_unregister_read,42
21426,10002,2,:\sx_curve_nistp256,sx_curve_nistp256,12
21427,10002,2,:\generate_ecc_private_key,generate_ecc_private_key,506
21428,10002,2,:\statics_init,statics_init,68
21429,10002,2,:\init_mem_slab_obj_core_list,init_mem_slab_obj_core_list,100
21430,10002,2,:\z_unpend_thread_no_timeout,z_unpend_thread_no_timeout,92
21431,10002,2,:\slice_timeout,slice_timeout,80
21432,10002,2,:\work_queue_main,work_queue_main,408
21433,10002,2,:\k_sys_work_q_init,k_sys_work_q_init,52
21434,10002,2,:\unschedule_locked,unschedule_locked,36
21435,10002,2,:\adjust_owner_prio,adjust_owner_prio,248
21436,10002,2,:\lib_kmu_provision_slot,lib_kmu_provision_slot,80
21437,10002,2,:\set_provisioning_in_progress,set_provisioning_in_progress,48
21438,10002,2,:\cracen_isr_handler,cracen_isr_handler,144
21439,10002,2,:\cracen_wait_for_interrupt,cracen_wait_for_interrupt,156
21440,10002,2,:\ba413tags,ba413tags,16
21441,10002,2,:\push_kmu_key_to_ram,push_kmu_key_to_ram,72
21442,10002,2,:\sx_mac_free,sx_mac_free,40
21443,10002,2,:\sx_mac_feed,sx_mac_feed,88
21444,10002,2,:\sx_mac_run,sx_mac_run,44
21445,10002,2,:\sx_mac_wait,sx_mac_wait,50
21446,10002,2,:\sx_mac_resume_state,sx_mac_resume_state,176
21447,10002,2,:\CMD_ECC_PTONCURVE,CMD_ECC_PTONCURVE,20
21448,10002,2,:\submit_to_queue_locked,submit_to_queue_locked,188
21449,10002,2,:\z_work_submit_to_queue,z_work_submit_to_queue,124
21450,10002,2,:\signal_poll_event,signal_poll_event,138
21451,10002,2,:\work_timeout,work_timeout,120
21452,10002,2,:\conn_auth_callbacks,conn_auth_callbacks,24
21453,10002,2,:\conn_auth_info_callbacks,conn_auth_info_callbacks,16
21454,10002,2,:\settings_zms_itf,settings_zms_itf,28
21455,10002,2,:\scan_cb.lto_priv.1,scan_cb.lto_priv.1,12
21456,10002,2,:\scan_cb.lto_priv.0,scan_cb.lto_priv.0,8
21457,10002,2,:\cracen_initialized.0,cracen_initialized.0,4
21458,10002,2,:\ba414ep_ucode,ba414ep_ucode,4892
21459,10002,2,:\cracen_kmu_get_builtin_key,cracen_kmu_get_builtin_key,464
21460,10002,2,:\metadata_usage_flags_mapping,metadata_usage_flags_mapping,28
21461,10002,2,:\psa_driver_wrapper_get_builtin_key,psa_driver_wrapper_get_builtin_key,208
21462,10002,2,:\psa_get_and_lock_key_slot,psa_get_and_lock_key_slot,580
21464,10002,2,:\cracen_import_key,cracen_import_key,1084
21465,10002,2,:\__isr_table_entry_cracen_isr_handler_irq_1.1,__isr_table_entry_cracen_isr_handler_irq_1.1,8
21466,10002,2,:\params_nistp256,params_nistp256,192
21467,10002,2,:\__init_k_sys_work_q_init,__init_k_sys_work_q_init,8
21468,10002,2,:\__init_init_mem_slab_obj_core_list,__init_init_mem_slab_obj_core_list,8
21469,10002,2,:\__init_statics_init_pre,__init_statics_init_pre,8
21470,10002,2,:\scan_cb_data,scan_cb_data,16
21471,10002,2,:\crc8_ccitt_small_table,crc8_ccitt_small_table,16
21472,10002,2,:\params_x448,params_x448,112
21473,10002,2,:\params_ed448,params_ed448,285
21474,10002,2,:\ba411cfg,ba411cfg,28
21475,10002,2,:\sxhashalg_sha2_224,sxhashalg_sha2_224,32
21476,10002,2,:\sxhashalg_sha2_256,sxhashalg_sha2_256,32
21477,10002,2,:\user_data_alloc.constprop.0,user_data_alloc.constprop.0,124
21478,10002,2,:\drive_modes,drive_modes,9
21479,10002,2,:\acl_tx_pool,acl_tx_pool,52
21493,10002,2,:\attr__2_gap_svc,attr__2_gap_svc,140
21494,10002,2,:\net_buf_fixed_acl_tx_pool,net_buf_fixed_acl_tx_pool,4
21495,10002,2,:\net_buf_fixed_alloc_acl_tx_pool,net_buf_fixed_alloc_acl_tx_pool,12
21496,10002,2,:\ba411tags,ba411tags,16
21497,10002,2,:\__ultoa_invert,__ultoa_invert,172
21500,10002,2,:\settings_zms_load_one.lto_priv.0,settings_zms_load_one.lto_priv.0,74
21501,10002,2,:\atomic_set.lto_priv.1.lto_priv.0,atomic_set.lto_priv.1.lto_priv.0,16
21504,10002,2,:\bt_gatt_dm_char_by_uuid.constprop.0,bt_gatt_dm_char_by_uuid.constprop.0,68
21507,10002,2,:\zms_compute_prev_addr.lto_priv.0,zms_compute_prev_addr.lto_priv.0,92
21510,10002,2,:\delayed_store.lto_priv.0,delayed_store.lto_priv.0,32
21513,10002,2,:\memcmp,memcmp,32
21516,10002,2,:\stderr,stderr,4
21518,10002,2,:\uuid_store.constprop.0,uuid_store.constprop.0,60
21519,10002,2,:\pub_key_gen.lto_priv.0,pub_key_gen.lto_priv.0,36
21521,10002,2,:\generic_hfclk_stop.lto_priv.0,generic_hfclk_stop.lto_priv.0,48
21523,10002,2,:\att_handle_rsp.lto_priv.0,att_handle_rsp.lto_priv.0,120
21524,10002,2,:\bt_addr_le_copy.lto_priv.1.lto_priv.0,bt_addr_le_copy.lto_priv.1.lto_priv.0,14
21525,10002,2,:\net_buf_alloc_len,net_buf_alloc_len,440
21526,10002,2,:\lfclk_stop.lto_priv.0,lfclk_stop.lto_priv.0,2
21527,10002,2,:\bt_gatt_change_aware,bt_gatt_change_aware,110
21530,10002,2,:\process_queue.lto_priv.0,process_queue.lto_priv.0,52
21534,10002,2,:\net_buf_destroy.lto_priv.1.lto_priv.0,net_buf_destroy.lto_priv.1.lto_priv.0,60
21535,10002,2,:\le_rpa_timeout_submit.lto_priv.0,le_rpa_timeout_submit.lto_priv.0,64
21536,10002,2,:\gatt_read_rsp.lto_priv.0,gatt_read_rsp.lto_priv.0,288
21537,10002,2,:\zms_find_ate_with_id.lto_priv.0,zms_find_ate_with_id.lto_priv.0,188
21538,10002,2,:\mpsl_fem_pa_power_control_set,mpsl_fem_pa_power_control_set,12
21540,10002,2,:\errno,errno,4
21541,10002,2,:\bt_gatt_dm_desc_by_uuid,bt_gatt_dm_desc_by_uuid,98
21542,10002,2,:\ready_thread.lto_priv.0,ready_thread.lto_priv.0,188
21546,10002,2,:\arch_irq_unlock_outlined,arch_irq_unlock_outlined,14
21548,10002,2,:\send_err_rsp.part.0.lto_priv.0,send_err_rsp.part.0.lto_priv.0,58
21549,10002,2,:\scan_filter_no_match.lto_priv.0,scan_filter_no_match.lto_priv.0,100
21550,10002,2,:\psa_crypto_init,psa_crypto_init,552
21551,10002,2,:\flash_area_close,flash_area_close,2
21552,10002,2,:\sdc_hci_cmd_le_read_remote_features,sdc_hci_cmd_le_read_remote_features,4
21554,10002,2,:\auth_passkey_display.lto_priv.0,auth_passkey_display.lto_priv.0,32
21558,10002,2,:\bt_addr_le_is_bonded,bt_addr_le_is_bonded,18
21559,10002,2,:\sdc_hci_cmd_le_write_rf_path_compensation,sdc_hci_cmd_le_write_rf_path_compensation,4
21561,10002,2,:\bt_keys_find,bt_keys_find,48
21563,10002,2,:\sdc_hci_cmd_vs_event_length_set,sdc_hci_cmd_vs_event_length_set,4
21565,10002,2,:\att_read_type_req.lto_priv.0,att_read_type_req.lto_priv.0,276
21571,10002,2,:\net_buf_unref,net_buf_unref,80
21572,10002,2,:\log_const_os,log_const_os,8
21573,10002,2,:\zms_gc.lto_priv.0,zms_gc.lto_priv.0,450
21574,10002,2,:\mpsl_cx_granted_ops_get,mpsl_cx_granted_ops_get,12
21577,10002,2,:\sdc_hci_cmd_le_read_buffer_size,sdc_hci_cmd_le_read_buffer_size,4
21579,10002,2,:\raise_data_ready.lto_priv.0,raise_data_ready.lto_priv.0,36
21584,10002,2,:\sdc_hci_cmd_vs_qos_conn_event_report_enable,sdc_hci_cmd_vs_qos_conn_event_report_enable,12
21589,10002,2,:\sdc_hci_cmd_le_set_privacy_mode,sdc_hci_cmd_le_set_privacy_mode,4
21590,10002,2,:\sdc_hci_cmd_cb_read_transmit_power_level,sdc_hci_cmd_cb_read_transmit_power_level,4
21591,10002,2,:\compute_and_send_central_dhcheck.lto_priv.0,compute_and_send_central_dhcheck.lto_priv.0,428
21592,10002,2,:\mpsl_timeslot_request,mpsl_timeslot_request,182
21593,10002,2,:\scan_connecting.lto_priv.0,scan_connecting.lto_priv.0,20
21594,10002,2,:\printk,printk,26
21595,10002,2,:\log_const_bt_sdc_crypto,log_const_bt_sdc_crypto,8
21599,10002,2,:\bt_crypto_f6,bt_crypto_f6,160
21600,10002,2,:\bt_addr_any,bt_addr_any,6
21601,10002,2,:\att_read_mult_vl_req.lto_priv.0,att_read_mult_vl_req.lto_priv.0,156
21603,10002,2,:\mbedtls_mutex_lock_fn,mbedtls_mutex_lock_fn,12
21606,10002,2,:\le_fixed_chan,le_fixed_chan,12
21607,10002,2,:\log_const_bt_id,log_const_bt_id,8
21608,10002,2,:\_2_gap_svc,_2_gap_svc,8
21611,10002,2,:\bt_crypto_f4,bt_crypto_f4,74
21612,10002,2,:\scan_recv.lto_priv.0,scan_recv.lto_priv.0,308
21613,10002,2,:\bt_l2cap_le_lookup_tx_cid,bt_l2cap_le_lookup_tx_cid,18
21617,10002,2,:\k_mutex_unlock.lto_priv.9.lto_priv.0,k_mutex_unlock.lto_priv.9.lto_priv.0,4
21618,10002,2,:\log_const_flash_sync_mpsl,log_const_flash_sync_mpsl,8
21619,10002,2,:\log_const_bt_l2cap,log_const_bt_l2cap,8
21622,10002,2,:\config.lto_priv.0,config.lto_priv.0,24
21623,10002,2,:\u8_to_dec.constprop.0,u8_to_dec.constprop.0,84
21624,10002,2,:\__file_str_put,__file_str_put,16
21626,10002,2,:\z_do_kernel_oops,z_do_kernel_oops,10
21628,10002,2,:\bt_conn_auth_info_cb_register,bt_conn_auth_info_cb_register,40
21630,10002,2,:\log_const_bt_ecc,log_const_bt_ecc,8
21632,10002,2,:\gpio_nrfx_manage_callback.lto_priv.0,gpio_nrfx_manage_callback.lto_priv.0,80
21633,10002,2,:\bt_dev,bt_dev,376
21634,10002,2,:\bg_thread_main.lto_priv.0,bg_thread_main.lto_priv.0,2928
21635,10002,2,:\spi_context_get_next_buf.constprop.0,spi_context_get_next_buf.constprop.0,38
21636,10002,2,:\net_buf_frag_add,net_buf_frag_add,76
21638,10002,2,:\bt_conn_index.part.0,bt_conn_index.part.0,28
21642,10002,2,:\bt_gatt_check_perm,bt_gatt_check_perm,144
21643,10002,2,:\bt_att_send,bt_att_send,124
21644,10002,2,:\settings_handler_bt_keys,settings_handler_bt_keys,24
21646,10002,2,:\sdc_hci_cmd_vs_set_role_priority,sdc_hci_cmd_vs_set_role_priority,4
21647,10002,2,:\snprintf,snprintf,88
21650,10002,2,:\get_buttons.lto_priv.0,get_buttons.lto_priv.0,132
21652,10002,2,:\net_buf_simple_push.part.0,net_buf_simple_push.part.0,28
21653,10002,2,:\read_appearance.lto_priv.0,read_appearance.lto_priv.0,52
21654,10002,2,:\log_const_bt_buf,log_const_bt_buf,8
21657,10002,2,:\net_buf_simple_add_le16,net_buf_simple_add_le16,18
21658,10002,2,:\bt_gatt_identity_resolved.lto_priv.0,bt_gatt_identity_resolved.lto_priv.0,92
21659,10002,2,:\__device_dts_ord_122,__device_dts_ord_122,20
21660,10002,2,:\att_pool.lto_priv.0,att_pool.lto_priv.0,52
21661,10002,2,:\clock_control_api.lto_priv.0,clock_control_api.lto_priv.0,28
21662,10002,2,:\mpsl_fem_enable,mpsl_fem_enable,12
21663,10002,2,:\mpsl_clock_hfclk_request,mpsl_clock_hfclk_request,44
21666,10002,2,:\bt_gatt_dm_attr_chrc_val,bt_gatt_dm_attr_chrc_val,40
21667,10002,2,:\MPSL_IRQ_TIMER0_Handler,MPSL_IRQ_TIMER0_Handler,20
21668,10002,2,:\psa_set_key_usage_flags.lto_priv.1.lto_priv.0,psa_set_key_usage_flags.lto_priv.1.lto_priv.0,20
21672,10002,2,:\k_wakeup.lto_priv.1.lto_priv.0,k_wakeup.lto_priv.1.lto_priv.0,124
21673,10002,2,:\bt_scan_start.part.0,bt_scan_start.part.0,168
21674,10002,2,:\entropy_psa_crypto_rng_init.lto_priv.0,entropy_psa_crypto_rng_init.lto_priv.0,16
